UniqueCount	AmbigCount
0	0
0	4
1	0
0	4
0	0
0	0
3	0
36	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1311
22	1342
2	80
90	1284
1	798
3	94
0	0
33	0
0	0
0	0
39	22
0	0
5	0
0	0
0	0
44	0
13	0
41	276
553	385
0	284
0	105
18	126
3	160
8	82
56	18
0	5
0	5
0	0
0	5
0	0
0	0
0	0
9	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
12	2
0	1
5	0
0	0
0	0
0	0
0	0
0	4
1	31
0	2
0	0
0	25
0	0
0	0
0	0
1	0
0	10
3	10
0	0
16	0
0	127
23	135
0	38
0	86
0	14
10	100
1618	667
16	545
1	122
0	0
0	0
6	517
31	340
0	193
4	66
0	38
2	43
0	299
0	21
0	0
5	0
0	0
0	89
0	89
0	63
0	3
0	64
0	6
0	0
0	58
0	5
6	5
0	3
0	5
11	5
0	4
24	7
0	0
1	0
0	0
11	0
1	2
41	0
25	3
8	114
1	139
1	88
0	7
0	6
0	5
0	0
0	28
0	24
0	0
7	0
0	5
0	21
3	30
0	30
2	23
0	14
0	5
0	0
6	0
6	0
20	171
1	171
0	0
747	1451
2	1290
0	453
0	0
15	0
0	0
0	0
0	0
0	0
8	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	2036
140	518
0	1829
0	63
6	1517
5	117
0	25
0	578
4	33
0	423
0	604
0	341
0	33
0	0
0	0
30	43
0	427
0	479
0	464
0	358
0	440
0	348
0	348
7	85
0	306
0	113
5	16
0	13
4	0
0	36
0	23
0	56
0	69
0	69
0	16
0	13
0	5
1	5
0	1
2	0
11	24
2	35
0	0
0	0
0	0
27	0
2	483
0	483
0	29
0	7
0	9
0	25
0	486
8	0
0	59
14	30
6	43
0	12
89	2
10	5
0	167
0	36
1	64
0	4
15	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	10
0	0
0	0
0	2
0	7
0	7
0	0
0	10
4	0
0	0
1	0
0	0
0	0
11	0
14	0
0	0
0	0
0	0
0	12
0	5
0	0
0	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
4	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	20
0	20
0	0
6	0
3	0
0	0
2	0
23	0
0	153
0	153
0	167
0	126
0	150
0	7
0	0
2	0
0	0
0	0
0	0
297	16
0	0
0	16
0	66
0	49
0	56
0	66
0	41
0	70
0	49
0	6
0	43
0	49
0	53
0	56
0	67
0	56
0	45
0	49
5	40
0	2
5	51
1	49
0	53
118	60
20	0
0	31
0	42
0	45
0	52
0	49
0	45
0	51
0	41
0	50
10	29
0	1
0	4
1	33
0	14
7	11
0	6
16	533
16	763
46	214
0	897
124	223
1	364
17	638
0	38
0	30
0	306
1	98
0	69
9	192
8	76
0	50
0	76
0	31
45	215
8	0
6	256
0	0
4	0
0	0
14	0
0	0
2	0
3	0
1	0
60	6
94	281
0	2630
0	2674
0	2687
0	2665
3	114
0	2638
7	878
0	342
0	585
0	2666
0	2683
0	2604
0	55
8	10
0	45
16	366
0	0
72	80
0	84
0	47
62	0
0	27
0	16
0	14
0	11
0	9
0	22
0	28
0	22
0	22
0	2
0	20
1	20
0	0
0	0
0	0
3	0
0	0
0	0
21	5
0	5
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
17	0
0	0
0	0
0	0
4	0
0	0
42	9
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
3	9
57	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	1
0	36
0	0
0	18
0	0
5	0
0	2
0	0
0	0
0	49
0	49
0	4
0	0
1	24
0	31
0	7
0	6
16	20
0	5
0	0
0	27
0	28
1	28
0	0
0	4
0	0
0	8
0	0
0	0
9	4
0	11
0	17
4	0
0	0
0	0
7	13
0	0
65	23
0	191
4	235
3	224
6	245
63	191
0	238
0	213
0	175
3	183
0	31
0	42
0	42
1	25
23	2
0	9
0	6
2	3
0	0
1	1335
4	1324
0	1440
0	1463
0	1364
0	148
7	1285
0	1361
2	1312
0	1320
0	1339
0	1412
0	1248
0	49
0	1220
0	0
6	317
285	317
54	167
12	17
37	24
0	16
0	0
0	16
0	0
0	0
0	7
0	5
0	7
0	0
0	0
8	1
0	12
6	0
0	12
0	0
0	0
0	0
3	0
15	1
0	1
9	1
0	14
0	24
0	0
24	24
0	0
0	15
0	23
0	1
0	21
0	13
0	14
0	23
0	1
0	1
0	0
4	3
3	8
0	0
0	0
0	0
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	0
0	3
0	3
2	34
2	34
0	32
0	0
0	111
0	111
0	23
0	23
0	23
0	23
0	23
0	23
0	7
0	0
0	0
2	0
0	0
0	0
0	0
20	113
0	603
0	892
0	121
0	709
4	210
0	15
1	83
1	22
22	314
21	110
0	125
4	130
0	116
0	136
0	112
0	113
0	127
0	125
0	111
0	121
1	110
0	143
0	127
0	134
8	95
0	126
0	121
0	128
0	120
0	109
0	118
0	113
0	112
0	111
0	111
0	111
0	111
0	119
0	124
0	122
0	124
0	121
0	121
0	123
0	132
0	121
0	102
0	121
0	121
0	126
0	126
0	113
0	117
0	103
0	83
0	3
0	7
0	2
5	8
0	2
0	1
0	4
0	10
0	2
0	9
0	19
0	0
0	13
0	13
0	26
0	13
0	16
0	0
0	0
0	17
0	0
0	5
3	0
0	0
0	2
0	0
0	0
0	2
0	0
7	0
1	0
0	0
816	6052
0	6052
49	0
11	0
0	2
6	0
0	52
16	52
0	40
6	0
0	0
0	0
2	0
0	48
0	48
0	48
0	48
0	0
0	0
29	427
0	0
1	0
0	0
6	0
0	0
0	0
2	39
0	25
0	22
2	33
0	3
0	2
0	13
0	0
0	0
4	281
3	66
0	15
0	1907
0	2154
25	2069
2	1795
4	1992
0	1734
0	357
0	2001
0	1993
0	1992
0	407
15	1712
0	222
0	1233
0	420
0	1476
0	1085
0	15
0	0
33	16
0	0
0	0
0	2
0	0
0	0
0	5
0	0
0	6
0	6
0	6
0	7
37	0
0	2
0	2
0	0
0	0
7	0
6	0
0	12
6	16
0	16
0	9
0	12
0	9
0	0
0	16
0	0
0	16
0	0
11	0
10	0
0	0
4	0
0	0
0	0
0	0
324	3635
0	0
0	25
0	25
0	0
36	9
2	0
0	0
3	1
0	0
400	437
8	381
2	211
3	40
0	0
0	0
18	6
1	0
0	0
0	0
3	0
0	0
0	0
6	0
0	12
0	12
0	0
0	0
0	0
688	3440
6	24
6	3467
0	2561
0	3086
0	3280
5	37
3	1522
0	10
0	13
0	25
0	30
12	30
0	0
0	24
0	24
19	13
0	18
0	8
0	0
2	8
0	8
0	0
0	0
0	33
0	23
0	39
88	53
0	6
0	3
0	3
0	24
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1493
5	0
14	0
0	0
2	0
0	4963
0	17
0	4964
0	4825
0	4393
0	4858
0	4887
0	4974
0	4869
0	4850
6	5664
0	4498
0	4965
0	5165
0	4892
50	4716
0	4936
1	3821
0	4849
7	4255
0	5208
0	4869
0	4973
0	5219
0	648
4	4414
0	5109
0	5237
0	4487
0	5712
0	4348
0	5004
73	3705
0	4971
0	4895
0	4841
0	4405
0	4065
0	4948
46	5010
0	4806
0	5152
0	4582
0	4997
396	5206
0	4485
31	4850
0	1357
42	943
0	844
0	444
4	82
0	444
8	480
0	347
13	886
0	0
8	28
0	0
0	16
0	3
0	2
0	7
0	7
0	16
0	16
8	16
3	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	579
0	651
0	673
0	364
2	574
3	303
0	511
0	0
0	515
0	540
0	10
0	92
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
7	0
0	0
0	0
0	0
0	0
3	171
0	0
3	0
0	0
0	3
0	15
0	44
0	161
0	168
0	46
3	23
0	191
0	16
10	9
8	8
3	0
9	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
8	1
0	3
3	3
0	0
0	0
0	137
3	43
0	171
0	49
0	22
2	49
4	17
12	23
0	32
15	7
5	32
0	26
5	0
11	5
0	0
2	0
0	33
2	35
9	6
3	0
83	2332
0	5
20	181
8	3657
3	3654
31	2
0	48
1	36
0	39
0	2059
0	33
32	1283
10	367
0	342
0	469
0	78
8	265
2	29
0	1
0	1
0	1
0	0
4	0
0	1
0	65
0	65
0	35
23	0
0	0
3	0
0	1
0	1
0	1
0	3
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	56
0	0
0	0
5	0
0	0
4	6
0	6
0	58
18	22
23	0
0	0
0	4
0	4
96	49
9	95
0	83
0	62
0	54
0	10
0	21
0	0
7	0
0	0
0	0
3	22
0	10
0	11
0	21
0	0
0	5
0	5
0	10
0	5
0	0
0	0
19	0
0	0
0	0
0	1
0	0
0	0
0	0
4	0
0	0
30	7
0	6
2	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	3
0	0
0	2
4853	27180
0	3
5	3
0	2
8	0
0	0
6	57
0	57
0	57
0	57
53	57
0	57
0	57
0	50
0	0
0	0
31	1140
5	1726
70	1751
0	741
26	278
3	89
1	58
0	0
17	0
4	2
3	3
4	0
1	52
0	40
3	42
0	42
0	28
0	9
0	12
0	4
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
1	0
0	136
0	0
15	116
0	36
0	103
0	149
0	98
91	236
4	33
10	162
0	199
0	55
7	65
0	164
0	23
3	11
0	0
1	0
0	0
0	0
0	0
5	0
7	0
4	0
0	0
0	30
0	18
0	0
0	30
0	6
0	41
0	5
0	40
1	25
2	0
0	6
0	4
0	10
0	10
0	10
0	10
0	8
0	7
0	7
0	7
80	132
0	125
1	11
18	1
8	2
0	2
0	2
0	2
10	2
16	0
1	0
0	0
0	1
0	10
0	10
0	1
0	0
0	11
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
38	0
8	1
0	0
0	2
1	18
0	3
4	3
0	15
0	0
2	48
0	16
0	16
0	27
0	57
0	27
19	0
0	0
0	3
0	3
0	3
0	2
0	1
2	0
0	1
0	0
0	25
135	72
0	30
0	30
0	20
0	10
0	0
0	10
0	0
0	0
0	0
1	0
3	0
0	5
0	5
0	0
0	0
4	0
0	2
0	0
0	511
103	913
0	37
0	224
0	3
2	665
0	113
0	257
0	111
0	35
5	45
0	55
0	0
0	16
0	0
1	4
0	17
1	5
0	10
0	16
0	8
7	0
40	17
0	0
0	8
0	8
0	8
0	0
42	20
1	20
0	4
0	8
104	0
0	0
26	72
0	25
0	65
8	11
0	33
0	77
0	33
0	11
0	59
0	4
0	0
0	0
0	0
0	6
384	166
290	192
5	1
109	20
0	12
0	0
0	0
0	0
0	75
0	47
0	9
0	49
0	59
0	16
0	78
0	36
0	77
0	91
0	126
0	75
0	37
0	82
13	91
0	95
0	89
0	83
0	84
0	102
0	84
0	114
78	63
0	76
0	81
0	40
0	78
0	23
0	69
0	112
0	79
0	22
0	90
0	39
0	41
0	23
0	2
0	38
0	0
0	7
0	2
24	19
0	58
0	58
0	3
7	3
0	0
0	0
6	0
0	0
7	0
8	22
4	22
0	23
1	23
0	22
0	23
0	22
0	4
10	22
0	21
0	1
0	2
0	0
1	0
0	1
0	0
0	0
0	1
7	0
0	1
3	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
371	147
1	120
0	40
10	11
0	21
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	0
86	0
13	0
1	0
0	12
0	12
0	1
0	12
0	0
0	0
0	0
0	12
7	0
3078	0
0	0
9	0
0	14
17	31
0	3
0	21
0	7
0	2
0	15
0	15
28	0
183	27
0	27
23	1
22	234
0	234
0	80
0	58
18	235
4	0
0	10
0	10
3	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	3
6	3
0	3
0	3
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	46
3	47
0	48
0	34
0	74
0	75
0	53
4	9
0	0
0	2
0	2
7	0
1	5
0	5
0	0
0	0
1	2
0	2
0	3
0	0
0	0
0	0
0	0
0	3
3	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	1
0	0
0	337
0	227
0	337
16	20
0	9
0	240
0	14
0	260
4	134
0	22
2	3
2	212
2	153
27	2
68	2729
27	2729
0	2048
5	91
2	137
12	21
0	898
33	83
0	34
30	184
261	134
10	154
0	122
0	64
1	25
0	57
14	16
7	3
0	3
0	462
2	1837
0	3315
0	1032
3	2722
30	3065
91	3317
0	2414
4	456
13	899
15	903
6	1222
0	1288
0	1499
5	2310
1	2269
0	2399
0	2329
0	2487
0	3233
15	2590
0	37
0	74
12	1930
0	4
0	1650
0	0
7	8
2	8
0	3
36	3
0	12
0	12
0	12
0	13
7	12
3	5
9	0
0	3
0	5
0	6
0	5
0	0
0	5
0	0
0	0
60	78
0	5
13	33
0	73
5	0
9	0
1	0
44	0
3	444
9	17
1	453
0	19
0	0
0	17
5	19
27	5
3	80
0	79
0	64
0	67
0	77
0	17
5	1
0	5
0	3
4	0
0	5
0	5
0	7
3	7
0	5
0	0
0	6
0	6
0	6
0	2
0	2
4	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
2	0
9	0
0	0
1	0
0	0
0	8
0	8
10	8
0	8
0	0
140	1057
0	1026
1	32
2	18
32	93
0	69
0	25
0	31
2	0
0	0
13	19
2	17
0	16
0	16
0	322
4	146
0	313
0	296
0	292
0	293
67	292
0	2
0	0
0	0
4	16
0	0
0	0
2	198
0	416
0	392
0	400
2	360
0	50
0	68
0	0
0	135
0	5
2	16
2	0
2	33
0	5
0	5
0	5
0	5
0	0
10	0
0	0
0	0
0	0
0	11
2	11
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	6
0	0
0	166
0	0
0	172
0	166
0	0
0	0
0	0
10	26
0	23
0	20
0	20
0	24
0	20
0	20
0	20
0	16
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	3
4	0
1	1
0	1
0	5
0	0
1	0
0	0
0	0
0	8
1	8
0	8
0	8
0	12
10	4
0	0
0	28
2	19
0	28
0	18
0	0
0	0
0	0
0	3
0	0
5	0
0	0
0	6
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	8
0	8
0	14
0	8
1	8
11	3
20	0
434	90
40	90
5	0
0	0
0	1
0	0
9	7
0	1
39	185
0	209
3	1
0	203
0	1
0	163
0	167
0	198
0	159
0	163
0	81
0	137
0	137
0	41
0	131
0	140
0	134
0	139
0	137
0	137
0	127
0	20
0	24
0	30
0	7
0	1
0	1
0	0
0	0
0	0
116	76
2	87
0	88
0	61
0	61
0	73
2	0
0	50
0	8
0	22
0	9
0	3
10	3
2	3
0	8
0	0
22	5
0	6
0	6
4	9
0	29
0	29
1	6
1	0
9	0
0	0
0	0
0	0
0	0
8	38
96	287
12	14
0	171
0	40
0	87
0	185
0	155
32	7
0	0
6	0
0	52
0	54
0	50
18	30
0	36
0	35
0	45
0	50
0	41
4	2
0	16
0	0
4	4
0	7
0	5
0	0
3	0
0	0
0	6
5	5
0	0
0	0
0	0
49	27
0	27
31	25
0	0
0	0
0	0
0	0
21	39
0	39
0	15
2	0
0	15
0	11
0	4
0	4
0	1
161	359
19	341
8	190
0	54
0	48
0	48
0	48
0	48
0	60
0	71
0	78
2	89
0	67
0	83
0	83
3	48
0	52
0	65
0	40
0	40
0	75
0	51
0	41
0	46
0	24
0	24
8	32
23	0
0	1
46	679
24	291
1	305
0	396
0	171
0	398
0	522
2	491
13	242
0	300
12	420
0	106
12	33
1	191
29	0
1	51
0	3
0	40
0	3
0	45
0	8
3	37
0	45
0	8
0	3
0	0
0	5
30	22
33	218
0	576
0	2
0	58
0	49
8	64
1	11
0	100
14	571
0	2
107	731
0	33
0	39
0	35
0	339
0	2
6	297
1	263
0	4
11	289
5	273
0	273
0	247
53	343
0	0
2	0
3	0
4	15
0	6
0	0
0	10
0	12
0	12
1	0
0	0
0	44
0	53
18	41
2	43
19	0
0	2
0	11
0	13
0	6
1	14
0	10
0	6
0	0
0	133
0	133
0	3
0	8
0	5
0	18
0	133
0	5
0	12
0	52
0	98
0	90
0	90
0	0
0	12
0	86
0	7
0	12
0	9
4	0
0	6
1	0
0	0
0	9
0	46
0	46
0	48
0	11
6	5
0	39
2	48
0	9
0	22
0	34
0	30
0	18
0	0
0	0
0	1
0	1
0	1
5	1
3	1
4	1
0	0
0	18
0	49
0	116
0	89
0	107
0	106
0	114
0	1
0	106
0	22
0	84
0	94
0	90
0	91
0	77
0	105
0	105
0	113
0	94
0	99
0	110
0	88
0	79
0	87
0	42
0	18
0	86
0	67
0	54
0	14
0	56
0	23
0	32
0	74
0	6
0	17
0	1674
8	1094
13	0
0	1805
4	1776
0	1594
6	1639
3	1657
4	1021
40	186
2	1764
0	1642
0	1705
0	831
0	1717
4	1692
0	326
0	1641
0	83
0	11
0	36
0	202
5	1201
1	224
7	1
2	0
0	96
0	109
0	195
0	710
0	0
0	2
0	567
0	593
5	49
1	60
0	623
0	12
0	611
5	154
8	46
0	538
0	86
0	4
0	431
0	80
0	48
0	33
1	58
3	270
3	75
0	260
0	310
0	211
0	250
0	230
0	193
0	216
0	116
0	114
0	133
0	128
0	111
0	45
0	59
0	9
0	48
0	46
0	29
0	143
0	141
0	8
0	11
0	11
0	64
0	105
0	6
14	54
0	0
0	355
0	386
1	304
0	373
0	364
0	387
0	361
0	348
0	356
0	352
1	18
10	260
0	7
7	12
0	30
0	30
0	11
0	14
0	4
0	3
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
4	0
29	0
3	29
0	1
0	9
4	1
0	20
0	0
0	0
0	0
0	0
0	1
0	1
9	6
0	0
0	0
0	11
0	11
41	460
0	293
0	40
0	167
0	0
0	0
106	1191
28	1162
6	60
14	784
11	668
61	118
25	58
9	142
2	29
0	377
33	381
0	28
7	245
0	318
2	1074
0	816
0	722
41	1082
7	1126
201	1480
13	765
0	1077
4	1076
0	201
0	850
0	241
0	938
0	1066
0	727
0	723
7	2730
1	3744
0	4402
23	3353
4	4397
52	3842
0	2868
3	4396
0	5111
0	686
6	652
0	0
26	0
11	5
0	26
0	4
0	34
0	4
76	34
0	61
0	11
0	20
0	17
0	19
0	68
0	47
0	51
0	5
0	7
0	18
0	10
0	10
0	10
0	11
0	9
0	16
0	4
0	8
0	15
0	16
0	10
0	15
0	15
0	15
0	16
0	10
0	9
0	2
0	15
0	16
0	16
0	15
0	15
0	17
0	5
0	10
0	15
0	11
0	6
0	15
0	7
0	11
0	10
0	4
0	5
0	7
0	16
0	17
0	15
0	17
0	14
0	4
0	9
0	8
0	0
0	1
0	5
0	5
3	20
0	12
0	10
0	0
0	6
0	0
0	2
0	52
0	22
2	19
0	20
0	11
0	4
0	0
0	0
0	296
0	275
0	297
10	297
0	297
0	297
0	272
0	270
5	297
0	272
0	271
0	283
0	271
0	0
0	15
0	0
0	271
0	0
0	1
1	28
3	28
0	7
49	0
5	0
6	1
0	6
2	2
8	26
0	6
0	18
0	6
0	26
2	21
0	15
0	21
7	11
0	18
0	4
8	4
0	4
1	0
0	0
0	10
0	6
0	3
17	7
0	0
5	3
6	0
0	8
0	5
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	18
4	29
0	1
0	2
0	37
0	29
0	26
0	0
0	0
0	0
0	15
0	0
0	0
0	3
0	19
0	48
0	29
0	29
0	26
0	29
0	30
5	18
0	4
0	4
0	294
0	318
12	231
0	151
0	106
2	2
3	52
0	25
0	25
0	0
0	0
0	6
0	6
0	11
0	12
1	52
0	52
2	0
44	120
4	13
0	24
1	40
0	30
0	40
0	24
3	4
27	47
20	45
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	2
0	2
0	4
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	1
0	7
0	7
0	7
0	7
0	0
0	5
0	0
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	6
0	6
1	0
0	4
0	4
0	14
0	14
0	6
5	10
6	2
0	0
7	10
0	220
0	485
0	208
7	118
1	6
0	233
15	450
0	490
0	270
2	427
0	14
0	0
0	0
0	20
7	51
0	39
3	0
0	0
0	26
0	29
60	563
0	260
3	1226
4	223
0	156
0	118
5	1288
51	291
8	189
0	207
22	117
0	193
1	58
2	38
0	102
2	37
28	30
16	26
0	11
51	252
0	21
0	239
0	119
28	33
16	178
0	0
0	0
5	0
5	0
0	71
13	113
0	267
20	315
3	27
4	292
0	1
0	0
16	0
0	0
28	6
0	6
0	2
1	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
3	0
19	7054
0	7022
4	7564
0	7468
0	3
1	7463
324	7621
1	6008
0	5721
25	6855
1	20
5	2778
0	0
1	0
34	2
0	0
0	2
0	2
0	2
0	3
0	11
0	11
0	18
0	3
0	10
0	6
0	13
0	12
0	2
4	3
0	15
0	8
3	7
4	4
0	0
1	0
0	34
0	19
0	34
0	16
14	2
0	5
0	2
0	3
0	3
0	7
1	3
0	12
0	5
7	16
0	5
0	71
0	71
0	71
0	25
0	38
0	25
0	2
0	20
0	15
0	15
3	27
0	5
0	12
0	3
0	13
0	13
0	13
0	13
0	13
0	8
0	7
0	5
0	0
1	15
0	12
0	12
0	12
2	10
0	3
0	0
0	0
0	0
0	0
0	21
50	21
0	0
0	0
8	21
0	0
4	90
0	86
0	100
0	98
0	98
0	86
0	86
3	24
0	23
0	21
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	18
0	17
0	44
0	43
5	39
0	5
0	20
0	12
0	3
0	44
0	44
0	12
0	12
0	17
0	9
0	9
0	1
0	9
0	9
0	11
0	10
0	10
0	12
0	10
0	2
8	0
0	0
161	0
0	8
0	8
0	8
0	8
0	8
0	8
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	4
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	168
0	30
0	1
0	168
1	0
0	0
0	1
0	0
13	77
58	77
0	77
0	0
3	981
0	0
18	448
0	994
25	982
2	55
7	139
389	0
38	47
13	47
5	0
0	0
2	0
0	0
11	0
3	0
8	0
0	1
0	1
0	1
0	1
0	1
590	0
0	370
0	347
12	327
9	384
4	0
0	285
0	384
0	165
16	3
19	171
0	0
0	3
9	34
0	71
0	71
2	38
0	19
0	20
0	71
11	60
0	70
0	70
0	23
0	27
0	27
0	1
22	52
2	0
0	0
0	1
0	1
0	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	9
0	9
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
57	32
21	7
9	0
2	12
1	17
0	17
1	12
0	4
0	14
0	6
0	5
1	0
1	1
13	0
0	2
0	2
0	1
0	1
0	2
0	2
0	1
1	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	137
0	126
0	137
3	124
1	135
2	33
0	39
0	4
0	7
7	7
0	7
5	7
0	0
0	7
0	7
0	7
0	17
0	7
0	7
0	7
0	7
0	14
0	14
0	14
0	10
0	14
0	14
0	10
0	17
0	3
0	0
0	14
0	0
0	0
0	17
0	7
0	10
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1940
1205	1931
0	1922
1	1271
0	1920
0	1931
0	1460
0	1222
21	0
0	0
7	0
422	168
7	168
0	21
0	21
0	14
3	0
1	0
188	431
4	442
2	441
12	443
4	80
0	30
0	0
0	5
0	51
0	3
0	373
10	319
0	458
0	352
0	373
0	405
0	400
0	373
0	271
0	372
0	197
0	422
0	322
0	355
0	364
0	412
0	399
0	153
0	3
0	3
19	211
7	15
0	181
44	172
0	170
16	204
1	0
2	138
9	4
335	1189
4	1184
3	17
1	12
0	0
0	2
0	5
0	9
0	22
14	22
4	8
1	3
0	5
31	13
0	0
0	0
0	0
0	0
0	0
0	436
8	430
0	137
0	0
0	128
0	94
0	37
0	2
24	79
21	552
0	159
8	543
0	31
84	192
90	128
8	71
46	50
0	44
2	16
0	19
16	16
26	1
0	3
0	12
0	12
0	0
0	10
0	2
0	0
0	2
11	0
0	0
0	0
0	3
0	3
0	0
0	510
0	510
18	266
0	266
6	398
2	1
0	7
2	26
7	21
12	35
0	5
6	9
0	10
9	20
543	1319
4	752
4	21
1	23
33	96
1	332
0	352
0	78
0	88
0	8
0	4
0	48
0	40
0	4
0	37
8	29
0	0
0	5
0	5
0	18
0	2
0	9
0	9
21	9
0	0
0	0
8	7
0	7
0	7
5	241
21	294
0	259
0	259
0	259
0	253
0	259
0	259
0	257
0	257
0	244
7	21
0	199
17	25
0	95
2	25
6	24
0	10
0	0
8	1
0	0
0	0
0	0
0	10
0	7
0	84
0	0
0	7
1	27
0	84
4	82
0	11
0	11
0	26
8	8
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
0	1
0	12
0	1
0	2
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	58
7	92
22	99
2	13
10	50
33	98
0	87
14	92
0	80
3	0
0	2
0	5
18	0
0	0
0	0
3	0
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
2	7
0	0
0	7
0	0
0	1
0	1
0	1
0	1
0	0
5	0
0	0
0	0
1	0
2	0
3	187
0	187
0	192
1	14
0	106
0	185
2	17
0	6
0	92
0	7
0	0
0	8
0	0
0	0
55	196
0	0
1	4
0	0
2	1
0	1
4	240
0	14
22	120
0	8
15	362
0	21
0	28
0	0
10	3
0	0
0	0
3	0
29	18
0	0
0	18
0	11
0	2
0	2
0	1
0	0
0	0
0	0
0	1
2	0
4	0
44	34
1	25
9	20
0	5
0	10
25	728
0	740
0	728
0	1
0	723
0	42
5	677
0	97
0	164
0	717
0	560
54	562
2	263
0	0
9	6261
0	5909
14	2241
0	2987
9	5773
1	5176
0	4132
0	159
11	1564
1	215
0	372
0	694
83	795
557	770
3	201
19	635
0	165
0	41
0	72
0	0
2	24
0	13
0	22
0	22
0	29
1	21
0	6
0	24
0	29
0	14
0	7
0	0
10	1
0	0
0	0
0	0
0	0
0	6
0	5
0	5
0	0
0	9
0	0
1	0
14	9
7	0
0	4
0	9
0	0
19	31
0	0
0	0
0	0
0	0
0	0
33	6
0	0
0	0
0	2
8	2
0	2
0	0
25	19
0	0
0	19
0	5
8	3
0	8
211	117
20	117
2	5
0	0
3	0
14	0
