UniqueCount	AmbigCount
0	109
202	109
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	703
9	689
0	180
0	17
16	2
0	2
2	2
1	3
0	7
1	72
27	42
0	25
0	29
0	29
8	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	1
0	0
31	234
32	233
1	11
8	0
0	6
0	11
5	3
0	4
0	1
0	0
13	577
10	585
0	35
0	43
0	18
0	40
0	8
0	168
0	267
0	184
0	63
0	270
0	257
0	179
0	101
0	10
0	0
0	0
0	0
19	103
0	99
0	3
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
276	970
31	0
1	159
865	1724
0	986
0	978
0	0
5	975
0	74
0	77
0	77
0	11
0	29
10	358
0	275
0	12
0	46
0	60
12	258
0	79
0	2
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	3
0	2
0	0
0	2
0	3
2	0
0	1
5	0
0	1
0	1040
45	1119
43	572
0	334
1	176
0	436
30	553
113	66
0	66
7	0
309	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	13
0	13
842	7
0	7
0	6
0	6
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	236
0	226
0	264
3	236
11	265
0	138
0	99
0	122
0	63
3	57
0	0
0	0
50	392
0	63
0	336
0	87
0	135
0	167
0	169
0	125
0	65
0	41
0	37
0	73
0	70
0	78
0	63
0	49
0	45
0	54
0	30
0	27
0	15
0	15
0	15
0	22
0	42
0	58
0	15
0	42
0	20
12	32
0	15
0	2
1	0
0	0
0	180
0	749
0	45
0	310
0	26
0	693
0	33
0	0
0	0
0	0
0	0
0	0
0	76
0	29
0	65
0	57
2	65
0	64
0	52
0	65
0	65
0	65
0	65
0	76
0	17
0	21
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	0
0	25
47	115
3	12
0	94
0	0
0	0
0	0
0	0
0	0
0	61
0	352
18	352
0	53
0	28
20	31
936	128
11	128
0	37
0	28
0	0
0	0
0	0
1	115
5	8
0	16
0	107
1	107
0	16
4	107
0	19
5	107
0	26
0	0
3	47
128	115
11	15
0	7
0	93
1	90
0	106
0	82
5	88
0	34
6	94
0	20
1	70
9	40
0	39
0	25
5	24
0	11
0	15
1	0
10	192
3	319
1	192
0	212
15	268
0	104
0	16
0	92
0	70
0	151
0	24
0	109
0	0
4	0
0	0
763	686
6	412
30	242
0	64
3	354
0	229
0	0
0	267
0	145
0	103
0	70
0	255
18	242
0	36
0	52
0	49
0	67
9	43
0	61
0	27
11	0
11	106
3	24
0	2
0	17
0	2
3	2
0	2
4	836
0	943
0	1037
1	857
8	334
22	905
0	996
0	543
0	651
0	102
0	91
0	36
0	674
0	23
4	0
0	48
4	36
0	15
0	175
0	53
2	162
0	31
0	70
0	39
45	299
0	517
2	286
0	256
15	0
5	103
0	88
0	409
13	424
0	382
0	390
0	382
0	314
34	386
3	413
0	206
15	164
0	113
0	83
0	113
0	0
0	11
0	9
23	0
0	0
11	358
0	34
0	438
34	419
9	419
0	422
42	379
0	60
0	45
0	68
1	52
0	24
0	16
22	9
19	0
0	15
0	4818
1	6441
6	6431
0	7353
18	6383
0	4704
6	1690
0	1191
0	1290
3	191
20	895
0	0
0	0
104	0
0	0
0	0
0	0
0	0
0	12
0	1101
1	7
0	6
0	979
0	984
0	1067
0	1025
38	1062
0	1088
4	12
6	60
0	16
0	2
0	15
0	1039
6	985
0	5
0	6
0	37
0	43
0	8
18	86
0	27
1	16
15	17
3	56
0	126
0	55
2	271
0	112
0	93
0	8
0	0
33	67
0	65
0	0
0	19
0	4
0	0
0	2
0	41
0	36
0	5
0	52
0	47
0	54
0	48
0	40
0	44
0	44
0	46
0	45
0	12
0	8
0	49
0	14
0	30
0	28
0	4
0	6
0	0
4	68
0	55
0	22
0	20
0	0
0	64
0	0
0	0
0	0
0	0
0	53
0	2
0	7
0	46
5	33
0	10
0	9
2	0
0	4
0	0
0	0
14	1215
1	580
45	708
0	1062
1	792
0	1172
5	0
41	15
44	0
31	0
21	0
3	976
0	1
0	0
15	0
0	874
0	724
0	591
0	81
0	32
0	83
0	94
25	38
0	0
0	2
0	72
0	47
0	33
0	46
0	4
0	0
0	63
0	0
4	7
0	47
0	49
2	13
2	39
10	110
0	180
0	197
0	33
8	5
0	40
0	2
0	0
3	81
0	0
0	8
1	0
0	0
10	82
0	82
16	81
1	25
0	0
0	3
0	3
0	0
0	0
0	0
1	5
11	591
0	199
0	490
1	168
10	293
0	337
0	100
3	112
0	22
0	218
11	235
0	211
0	386
19	322
0	179
0	26
3	175
0	64
0	79
0	39
9	61
5	61
0	0
3	42
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	142
0	0
0	102
0	150
0	13
0	65
0	60
0	62
8	40
585	1654
0	577
17	314
0	246
0	275
0	138
0	961
7	989
0	961
0	762
0	477
1	390
4	0
0	0
380	172
16	30
5	41
34	75
0	40
0	17
6	65
0	67
0	0
9	25
9	983
0	897
0	480
0	8
32	80
0	0
21	568
1	37
0	76
4	229
2	170
7	188
0	176
0	168
0	46
2	0
0	9
29	110
0	89
14	2
0	2784
0	1585
0	2433
0	2789
42	1058
0	998
0	2010
0	1256
0	1906
0	1318
9	291
6	569
0	244
0	122
0	351
0	240
0	356
0	521
13	72
0	22
4	210
82	228
0	67
0	25
4	26
4	0
0	0
0	22
0	0
100	340
0	194
0	101
0	189
10	2
8	0
0	38
37	306
0	57
0	23
0	22
0	72
0	22
0	0
0	86
0	55
0	5
0	29
0	49
0	3
0	40
0	87
33	80
0	191
0	217
0	0
0	124
3	127
0	0
0	121
4	99
0	9
0	0
3	3
0	1
4	0
8	0
0	1525
0	1379
0	134
0	111
0	9
0	714
0	682
18	13
0	154
11	80
0	6
0	14
2	6
0	0
5	145
0	112
0	144
0	104
0	59
0	11
0	14
0	3
0	30
0	40
0	8
0	0
0	0
0	0
0	0
0	0
0	290
109	643
5	218
0	274
0	573
5	454
10	4
16	5
0	12
15	28
1	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
50	1867
0	5
91	1797
0	923
0	1682
0	1536
0	819
1	888
58	308
0	743
4	927
0	931
17	54
0	22
0	213
3	0
82	505
0	81
0	48
0	126
3	174
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
660	54
1	21
1	54
0	0
0	34
0	34
0	3
0	30
0	12
104	241
0	210
0	63
2	45
0	35
0	93
10	53
0	8
0	57
1	60
1	27
7	13
0	0
0	0
0	0
0	4
0	57
0	28
2	51
0	22
1	60
0	54
0	57
0	57
0	1
6	477
2	332
0	262
0	20
0	9
0	3
0	0
0	0
0	0
0	0
0	0
9	616
0	924
30	987
0	897
1	29
4	178
1	480
1	195
0	156
0	124
11	154
9	174
0	169
14	20
0	121
0	113
4	73
0	122
0	44
3	24
0	30
0	21
0	15
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
16	277
16	283
0	0
0	145
0	272
0	223
1	213
0	147
0	284
1	11
0	5
0	133
0	0
0	272
0	283
0	245
0	277
0	145
0	0
0	0
0	0
12	28
0	0
26	36
0	0
0	2
1	0
0	7
0	6
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	2
0	25
0	25
0	23
0	3
0	0
0	0
0	0
0	0
0	376
0	356
0	320
0	320
0	339
0	42
0	278
0	21
0	0
0	33
1	217
0	17
0	209
0	63
0	111
0	111
0	119
10	158
0	84
0	183
4	180
9	36
5	23
0	6
0	4
0	647
0	933
52	782
0	793
0	363
0	74
0	643
0	31
0	531
0	34
0	93
6	364
0	392
0	4
4	10
0	167
0	2
0	338
0	138
2	367
0	338
4	67
7	376
0	55
1	180
0	37
0	0
0	24
1	17
5	0
0	15
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	34
0	166
0	36
0	20
0	36
11	9
10	8
0	6
3	9
0	9
0	3
0	9
0	4
0	0
18	167
0	5
0	1056
0	1546
0	2162
12	96
0	103
0	32
0	1650
8	2229
0	1585
0	3
0	77
0	98
2	1541
0	150
0	1513
4	9
0	38
0	72
0	155
23	303
2	84
0	207
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	32
0	5275
7	7706
0	223
0	7706
0	7706
0	4
179	7743
0	76
0	156
18	3470
0	152
0	4997
0	312
149	7716
0	964
0	89
0	217
1	0
0	7704
0	394
0	582
0	89
16	949
0	4060
0	1961
24	985
5	2265
0	1365
0	6536
29	3018
0	2171
1	3149
0	4226
7	1448
60	4116
0	1984
4	1975
0	50
0	1334
0	2211
28	6499
5	939
0	1901
2	290
1	188
10	222
0	0
0	0
0	0
0	0
52	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	221
0	216
0	215
0	0
0	0
0	1
0	206
0	36
0	3
0	5
0	0
0	0
0	0
0	0
159	1385
4	94
1	1237
0	112
0	112
15	1243
0	1201
34	112
0	830
6	626
3	836
0	1236
50	1134
1	835
0	1227
0	1267
0	1160
5	1066
18	29
0	3
6	38
0	897
6	383
0	110
17	86
0	181
0	384
5	22
0	428
0	5
0	373
0	0
0	21
54	1109
5	126
6	992
0	365
0	654
0	374
3	332
0	249
0	512
0	90
0	459
11	3
13	33
0	4
1	95
0	0
0	0
0	0
2	0
0	0
0	0
0	0
84	1629
0	587
0	160
0	1317
0	153
0	1285
0	1250
0	1504
17	1133
53	115
8	96
0	26
0	12
0	64
0	7
0	30
0	1
9	30
0	4
0	38
0	12
0	1
1	58
4	58
0	19
0	1
0	0
2	16
0	12
0	13
0	0
3	127
47	162
0	54
0	115
0	18
0	10
11	14
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	10
0	105
40	199
0	107
3	124
0	116
0	87
0	66
0	54
0	103
49	61
1	4
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2621
8	2621
0	2251
0	2854
119	1137
169	1200
30	2025
1	664
1	205
0	147
0	19
5	386
0	226
0	283
18	7
4	11
11	0
0	0
0	19
0	55
0	3
0	1151
3	3
0	0
1	1232
0	1252
0	1214
0	1153
0	1160
0	578
0	31
0	42
0	3
3	8
0	212
11	241
0	136
0	31
0	128
0	84
0	41
0	31
0	10
0	0
0	0
0	7864
2	7904
1465	7903
0	7809
0	1287
0	1707
5	413
0	1147
0	0
140	61
5	61
0	1
1	0
0	0
0	739
0	852
0	675
0	651
0	684
0	71
6	176
0	195
1	108
0	5
0	193
0	162
0	5
0	143
0	133
0	108
0	103
0	24
0	0
1	1025
0	1004
26	1027
0	179
3	639
0	35
0	53
0	31
0	16
0	13
12	14
0	17
0	18
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	352
0	295
0	633
34	463
0	69
0	29
31	7
0	5
7	173
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
12	0
0	0
0	0
33	12
0	12
0	11
0	6
0	0
0	10
0	10
462	69
0	61
7	9
0	47
0	0
0	0
0	0
9	0
0	0
204	349
0	346
0	225
0	37
0	37
2	34
0	35
0	30
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	3669
8	3673
0	3766
47	3619
0	3803
49	0
3	26
0	77
2	736
15	713
35	6
0	38
0	115
54	656
0	624
0	6
0	12
0	331
20	0
0	0
0	11
0	11
0	11
0	0
0	11
0	11
0	0
0	11
0	11
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	11
0	11
0	11
234	11
11	9
12	1
0	4
29	0
52	0
0	41
0	90
0	745
174	632
19	646
0	157
1	208
0	76
0	82
0	115
0	105
0	56
10	114
12	132
3	93
0	43
0	3
0	4
0	263
0	2
26	4
0	1
0	33
0	260
0	240
0	21
7	4
0	179
0	3
0	16
0	3
8	26
0	2
70	13025
177	12716
72	3039
30	3962
3	470
8	20
46	556
0	1668
2	182
0	26
10	2
61	2556
1	6
9	29
0	0
1	7
0	1917
17	248
8	1089
0	5
16	0
0	0
31	101
0	0
0	0
0	0
0	0
0	0
3	11
0	10
0	17
0	84
0	97
5	2
0	10
0	52
0	0
0	52
0	8
0	28
0	69
0	15
0	0
0	21
0	0
0	13
0	28
19	2
0	4
0	13
0	77
0	2
0	28
0	0
0	0
0	3
0	0
0	3
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	208
4	390
0	963
4	178
13	213
0	792
0	0
0	0
13	760
0	26
0	6
0	32
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
186	81
5	68
0	41
0	0
0	0
9	0
0	0
0	1
0	1
1	1
0	1
0	0
122	513
27	513
9	596
6	36
0	36
16	35
0	119
7	457
8	619
0	582
0	543
0	574
1	573
0	140
0	111
0	101
0	152
0	127
0	89
0	222
0	171
0	86
0	56
0	5
6	135
3	421
0	14
11	20
15	200
0	355
0	128
69	24
264	634
1	640
0	122
0	526
0	9
0	11
0	124
0	35
4	12
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	256
0	239
14	26
2	137
0	178
0	11
0	5
0	0
0	110
0	151
3	117
33	149
1	17
0	28
5	9
1	19
1	0
0	4
0	11
0	11
7	8
3	0
0	0
0	0
1	31
127	55
0	53
0	0
18	5
171	1735
31	193
6	186
0	115
31	1357
18	52
5	1197
3	16
9	1
0	36
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
13	16
0	0
1	16
0	0
0	170
0	170
6	0
3	0
0	0
2	18
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	24554
0	23722
0	22801
0	23383
0	21071
3	21107
0	20904
0	20246
0	20218
9	16949
26	23180
0	22304
0	19717
7	20089
0	23177
0	23187
3	21063
0	17841
0	16974
9	20954
0	11729
0	16971
2	14040
0	16814
0	16828
0	0
0	0
16	0
0	0
0	0
0	0
21	214
0	109
7	214
0	1
0	66
0	65
4	12
447	716
0	55
0	23
0	28
0	11
0	17
0	10
0	7
0	2
0	7
68	650
0	0
14	614
0	12
0	91
0	99
0	115
0	69
0	73
0	0
0	1
0	0
0	0
0	3
0	3
0	3
4	3
0	3
7	5
0	5
0	5
0	0
4	0
5	76
28	103
6	67
0	86
0	54
0	39
0	19
129	253
0	253
0	158
2	17
0	108
0	0
7	92
27	101
0	74
23	92
0	84
0	63
0	62
0	62
0	62
19	28
0	23
0	3
0	3
0	1058
0	1188
0	1325
0	1173
0	1095
0	2
0	1250
0	1191
1	1284
0	1276
0	1241
0	1285
1	1312
18	1282
1	433
0	500
5	1197
0	1219
0	9
0	110
0	1315
0	1002
0	1096
0	1083
0	930
0	1210
0	700
0	9
1	214
0	0
0	123
0	523
63	1093
0	142
0	0
0	0
0	0
0	83
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	25
0	0
0	0
23	8
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	77
0	0
0	0
0	0
2	0
0	0
0	8
0	162
0	617
0	0
0	0
0	0
0	86
0	51
1	0
16	25
0	13
0	15
0	13
0	15
0	96
0	125
0	120
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	120
0	50
3	50
0	82
0	46
1	19
0	0
0	0
2	1
29	296
0	321
0	30
0	24
0	47
0	47
0	18
0	0
0	17
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	237
9	137
0	115
0	145
5	126
0	209
10	116
0	69
0	108
0	36
0	75
0	0
0	0
0	0
0	7938
0	8091
0	8154
0	8064
0	2855
0	7309
0	8313
0	5968
0	6515
0	5102
0	7546
0	8057
0	7509
0	8573
2	6436
0	6640
0	6769
0	7801
0	7958
0	3592
0	2321
0	4328
0	7033
0	1553
0	1904
0	5543
0	5392
0	7582
0	6233
0	3300
0	4004
4	5635
0	6428
0	6939
0	5386
0	6362
0	6227
0	8038
0	4906
0	5757
0	6076
0	6346
0	7710
0	7144
0	6880
0	7778
0	8090
0	7329
0	5176
0	6926
0	6629
0	6424
0	3022
0	3110
0	6409
0	5178
0	7156
0	7689
0	7730
0	7483
0	6143
0	6733
0	7479
0	6045
0	2417
0	3896
0	2505
0	2609
0	2282
0	2561
0	3206
0	697
4	0
1	0
0	2
2	1
0	127
685	4244
18	3138
0	1650
28	2552
0	2528
0	1353
0	655
0	1736
21	1404
0	642
1	2
0	502
0	1043
0	1134
8	582
53	311
72	0
0	0
352	141
0	3
0	138
3	0
0	134
0	137
0	114
20	133
0	26
0	100
0	159
2	153
32	138
5	144
0	81
0	12
7	145
0	63
0	134
0	80
0	137
0	1
0	133
0	8
0	140
0	0
5	69
0	0
0	0
87	303
0	280
0	292
0	246
0	259
0	17
0	48
0	235
0	38
0	157
0	0
0	166
2	0
0	95
12	106
0	28
0	2
0	1
16	203
65	241
22	299
0	343
0	225
0	7
0	31
0	31
0	91
0	59
0	56
0	76
0	24
0	60
0	58
0	7
0	57
0	16
4	20
0	5
0	20
838	735
0	731
0	114
1	0
15	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	321
0	174
0	330
0	45
0	252
0	63
0	44
5	0
2	263
0	232
21	113
0	109
0	100
0	56
0	14
4	10
0	3
32	12
0	10
0	3
0	46
0	31
0	43
0	38
1	54
0	38
0	27
0	14
0	30
0	25
6	0
134	92
0	14
0	14
9	47
6	60
0	9
0	15
12	7
0	1
0	9
0	103
0	268
1	16
7	213
0	226
0	97
0	136
0	117
0	106
0	76
0	128
0	113
0	133
0	19
0	1
0	0
0	24
0	16
0	16
0	0
0	10
0	0
0	0
0	0
0	128
3	114
5	160
22	140
0	130
0	66
0	52
2	43
0	3
0	16
0	15
0	3
0	0
0	108
0	203
0	57
0	25
9	659
12	563
0	19
0	22
0	150
0	655
0	3
0	671
0	586
0	569
0	119
0	236
0	53
0	19
0	591
0	0
0	58
0	580
6	662
0	22
0	625
39	149
7	114
0	41
0	88
1	417
1	323
0	11
44	97
1	229
0	67
0	80
0	39
0	114
4	2
6	5
0	59
0	197
0	107
0	96
0	48
86	3251
0	3249
1	228
0	420
0	197
0	0
7	12
15	59
0	0
0	0
0	0
0	0
0	0
36	3
0	0
0	114
0	123
0	73
0	120
15	150
0	0
0	0
0	0
11	14
0	14
0	5
14	7
87	28
0	2
0	110
3	5
0	64
0	14
0	0
0	0
0	0
1	0
2	634
0	809
0	809
0	84
39	844
98	0
0	174
0	696
0	682
2	114
0	206
0	4
13	809
90	804
0	804
0	804
0	805
0	47
0	231
0	0
0	0
0	605
0	1041
0	1077
123	835
71	648
3	125
14	151
0	123
0	153
13	293
0	0
0	288
0	62
0	91
0	416
11	361
0	223
0	23
0	23
0	75
0	72
0	19
0	7
9	6
0	0
41	0
11	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
178	411
0	216
0	260
0	107
0	69
0	113
0	4
0	0
3	0
0	0
23	175
0	0
10	190
10	39
0	0
2	172
0	5
0	58
0	142
0	99
0	35
0	8
2	59
0	26
0	2
0	0
3	265
0	281
26	240
15	3
0	37
0	220
0	39
0	247
0	30
0	93
4	13
2	66
0	155
0	16
0	23
0	2
15	17
23	0
0	980
0	1129
0	1124
0	916
4	866
28	1014
53	1087
3	1069
0	931
0	940
0	1034
0	1034
0	954
0	903
0	935
0	998
0	893
0	743
30	833
0	466
0	528
0	441
0	38
0	184
0	343
0	284
0	298
1	376
0	373
0	155
0	214
0	195
0	223
0	179
2	95
0	230
13	2
0	53
0	160
0	59
0	135
0	141
4	185
0	1
0	11
0	1
0	19
0	78
0	23
0	64
12	8
0	0
22	10
9	0
0	0
0	19
4	195
0	13
0	2
0	17
0	220
0	69
0	209
1	41
0	177
0	25
0	62
0	213
0	62
0	47
0	149
4	211
0	22
0	11
0	42
0	13
0	128
0	0
0	27
0	28
0	52
20	0
0	0
0	0
0	744
253	771
0	198
14	44
0	79
0	79
0	15
1	19
0	9
0	263
26	290
0	0
0	0
6	0
0	0
0	0
10	670
0	423
0	102
0	28
0	191
0	125
0	0
0	63
8	194
9	174
6	0
0	64
0	0
2	61
0	47
0	31
0	33
0	7
0	0
0	4
0	0
0	5
0	0
0	0
0	0
41	192
1	141
1	68
0	23
0	61
0	39
0	0
0	25
4	0
0	0
33	136
0	132
0	89
0	0
2	57
8	1
0	715
0	687
0	682
0	646
0	714
0	652
0	703
0	680
0	575
0	723
0	666
0	616
0	179
0	275
0	303
0	664
0	646
0	629
1	636
0	573
0	662
0	647
0	647
1	27
0	551
0	528
0	476
0	137
0	87
1	136
0	22
0	524
0	528
1	484
1	78
0	187
0	55
36	438
0	106
0	85
0	193
0	435
0	149
5	10
7	285
0	111
48	281
0	100
7	27
0	52
0	22
6	34
0	0
0	40
0	33
0	33
7	17
0	68
0	0
0	0
0	0
6	0
7	39
3	33
0	2
0	17
0	16
0	29
13	16
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
294	863
0	810
32	863
0	65
0	80
25	0
147	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	57
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	223
0	226
0	0
0	16
3	714
0	479
0	1
342	933
6	737
0	831
0	0
0	8
2	345
0	497
14	609
3	49
118	229
14	585
0	530
13	208
0	589
0	2
10	69
2	61
19	222
0	35
0	47
0	21
0	0
56	14
12	6
0	0
0	0
0	0
4184	13142
0	2
294	13136
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	292
5	130
1	122
0	153
0	0
0	151
13	475
81	194
3	366
2	313
0	210
0	86
0	68
0	128
0	164
27	112
0	234
0	36
0	161
11	28
7	257
26	5
0	14
16	177
2	45
0	100
0	69
1	6
0	0
0	26
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	116
0	74
2	118
0	11
0	13
0	4
0	35
0	0
5	0
0	0
111	9
0	9
0	0
1	0
0	0
0	0
0	0
0	0
11	0
0	0
0	1592
68	1690
22	513
1	75
8	973
0	2
0	1088
0	35
0	940
0	72
40	424
5	398
18	1
0	0
0	77
0	914
0	692
31	796
0	530
0	474
0	486
28	566
0	323
3	88
0	206
7	199
13	6
0	0
0	0
0	0
0	0
0	0
13076	2153
28	1970
15	600
0	1053
4	1509
0	1553
6	1509
8	867
0	769
0	327
0	68
0	0
54	0
2	26
1	17
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	69
0	69
0	0
0	0
0	0
0	0
0	0
0	0
17	0
9	5234
0	1283
426	6406
17	5226
5	1
0	0
54	0
1	486
1	125
0	5248
0	610
0	0
0	0
0	3019
