UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	83
71	354
2	164
39	341
0	41
0	41
1	129
0	90
0	0
0	43
0	758
0	1089
0	1058
0	797
1	777
4	798
0	26
0	0
0	173
0	23
0	32
0	11
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	62
0	96
0	65
0	60
0	60
0	24
0	1
0	26
0	23
0	43
0	10
0	0
0	32
0	0
0	0
0	0
0	32
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	0
0	499
0	857
0	902
0	0
0	0
0	0
0	231
0	474
5	859
0	904
5	19
0	0
0	650
8	6
0	0
0	24
0	2
0	3
13	360
0	208
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	42
29	83
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	367
0	791
0	4
0	466
0	385
0	66
0	202
0	18
14	633
0	60
0	359
0	318
4	317
0	261
0	7
0	53
0	32
4	14
0	3
0	0
0	0
0	673
0	673
0	673
0	577
0	576
0	584
0	561
0	586
0	605
0	442
0	497
0	430
5	432
0	673
0	672
0	543
0	438
0	573
0	434
0	419
0	613
0	381
0	454
5	343
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
345	308
0	265
0	23
0	48
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	9
0	0
0	9
0	859
75	854
9	23
0	810
1	433
8	6
21	378
0	8
0	0
0	0
0	368
34	3
0	380
0	12
0	2
0	1
0	105
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	9
0	5
2	4
16	8
5	0
4	82
0	82
0	10
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
600	119
0	119
0	5
0	5
0	0
2	0
0	0
0	0
0	26
0	26
0	12
0	5
0	2
0	0
0	2
0	0
0	1397
23	1322
68	1397
42	950
0	300
0	68
0	143
0	53
0	22
4	0
0	0
0	0
0	0
123	0
0	0
0	0
0	0
0	10
0	116
0	4
41	188
12	338
0	20
14	7
7	157
10	65
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	114
0	100
0	111
0	45
0	130
0	61
0	39
0	37
0	29
0	1
0	2
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	2
0	2
2	8
0	0
0	0
0	0
0	0
70	423
3	313
0	211
0	4
0	5
0	0
0	0
0	14
0	91
0	0
0	0
1	107
5	83
87	107
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	13
0	43
0	43
0	18
0	0
0	25
0	22
0	16
0	22
0	13
0	13
219	30
56	30
0	198
0	196
2	10
0	0
0	0
0	21
6	6
0	14
0	2
0	1
0	124
19	115
6	56
0	55
0	55
0	0
2	2
8	2
0	1
2	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	23
193	1857
27	1876
0	34
0	0
0	3
0	1755
184	74
0	947
0	0
12	122
0	78
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	971
12	0
0	971
4	0
0	1005
7	707
0	16
0	963
2	926
0	23
3	6
0	0
0	0
123	5
0	6
0	3
0	4
7	4
0	1
3	0
9	173
25	66
0	186
0	54
0	186
0	45
0	9
0	28
0	873
20	895
5	499
0	803
0	78
7	69
0	120
0	37
2	41
0	115
0	13
1	84
0	36
14	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
61	59
0	32
0	58
0	56
0	32
0	0
0	0
0	20
0	20
0	20
0	20
0	10
0	0
0	1025
47	1025
0	815
4	860
0	673
9	815
0	593
0	27
0	3
0	7
0	5
0	5
0	455
0	2
0	19
13	0
16	28
0	0
0	0
0	0
0	0
0	75
0	82
0	90
0	90
0	90
0	87
0	80
0	106
0	6
2	97
0	84
0	80
0	0
0	0
2	26
0	0
0	9
0	9
0	53
0	0
0	0
1	5
0	5
0	5
0	0
0	1
5	0
0	0
0	0
0	0
0	0
0	0
88	1924
0	1924
0	723
0	378
0	1
0	167
0	48
14	0
0	0
0	0
0	0
0	202
0	202
0	202
1	142
0	0
0	1
0	40
0	0
0	2
944	1339
1	768
1	452
0	914
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	3410
0	3161
38	3234
0	3010
6	2224
0	3137
0	2972
0	1358
0	2281
11	933
0	61
0	111
76	1135
0	33
10	851
3	1221
3	143
0	44
4	1074
0	1072
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
180	12
0	8
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	604
120	608
0	1
8	584
0	56
0	45
15	220
0	166
0	101
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	28
12	426
0	378
2	35
0	25
0	0
0	316
0	12
0	72
0	302
0	0
0	0
12	0
0	0
4	39
5	404
0	431
0	575
0	481
3	7
8	45
4	137
0	129
0	42
0	68
0	242
3	34
0	1
0	28
7	166
0	1
0	81
0	166
3	134
4	94
0	0
0	1
0	0
0	0
0	0
0	0
0	153
261	297
2	238
317	161
0	161
0	41
3	57
0	34
0	42
0	3
0	11
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	330
0	616
0	402
0	534
0	84
0	13
0	4
5	276
0	48
0	0
0	0
5	0
0	0
0	0
0	62
8	125
15	81
0	58
0	2
0	0
2	4
0	25
3	0
0	9
5	13
0	8
0	4
0	1
0	3
0	2
0	2
0	2
42	328
0	120
40	215
12	47
0	4
0	54
0	452
0	452
0	13
0	40
0	2
0	0
0	20
9	59
0	17
0	4
0	14
3	12
0	28
3	12
0	7
0	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	24
0	24
0	0
1	6
4	0
0	276
8	422
0	334
9	460
0	335
0	296
0	378
0	213
0	54
0	32
7	144
0	37
30	18
0	98
0	126
0	72
10	10
0	75
4	76
0	75
9	1
19	1
0	0
0	433
0	32
9	433
1	5
0	77
0	160
0	65
7	22
0	28
1	17
0	8
0	44
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
69	179
0	13
0	0
8	239
0	6
0	178
1	247
0	221
0	214
49	50
0	20
2	35
0	29
8	701
0	32
32	793
0	645
0	118
2	672
0	91
19	49
0	530
0	10
10	88
50	88
0	4
10	3
9	652
813	663
0	41
6	1
265	1644
4	1669
0	1268
0	386
0	131
7	2
0	10
19	638
1	62
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	22
0	193
0	195
0	181
8	169
0	179
0	178
0	1
0	144
7	5
0	169
0	0
0	0
0	0
0	12
0	22
0	0
0	4
6	20
0	20
0	69
0	70
0	73
0	0
0	0
0	66
0	74
0	62
0	62
10	67
0	62
10	20
0	20
0	6
0	0
0	0
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	280
0	238
0	287
0	279
4	280
0	53
5	0
17	121
0	153
4	17
9	21
0	4
0	0
0	210
0	170
0	233
0	204
0	221
0	253
0	257
0	16
0	246
0	8
0	28
0	0
31	447
2	364
0	435
3	417
0	392
0	890
0	679
25	645
0	944
0	944
0	695
0	753
0	619
0	181
5	37
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	33
39	124
0	19
0	0
0	28
3	119
0	0
1	0
0	0
0	0
0	57
0	152
0	155
0	0
0	27
0	5
0	142
0	151
0	148
0	83
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	7
0	7
0	0
0	60
7	1537
275	1784
14	351
0	0
5	0
0	0
0	0
4	185
0	184
0	162
33	18
0	0
0	7
0	10
0	63
0	70
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2534
0	2472
28	2002
0	1210
7	1392
0	1365
0	1980
0	2742
23	2916
2	899
15	124
0	2126
0	0
2	1348
1	1248
0	439
4	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	76
0	68
0	8
0	4
372	386
0	0
0	61
0	66
0	155
0	127
0	0
0	0
0	0
0	0
0	4
0	0
15	10
0	10
0	3
0	0
2	3
0	0
0	2
160	2
0	0
0	0
0	984
0	868
0	930
0	934
26	1063
0	237
0	816
0	1321
0	1282
0	1273
132	945
2	1225
0	1238
0	1241
0	1285
0	1005
0	1290
0	1163
0	1235
0	1271
0	1269
0	1347
0	1299
10	1364
0	1256
0	1167
0	1052
21	1042
1	971
0	969
0	1245
0	579
0	280
6	185
0	827
0	60
19	0
2	1213
0	115
0	9
24	556
8	324
19	311
7	280
46	288
0	32
0	41
0	41
0	32
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1013
7	1015
0	52
107	968
0	965
5	848
0	0
0	613
11	130
2	666
0	0
0	0
5	16
0	0
0	0
0	0
0	0
0	13
0	16
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	17
2	40
0	48
0	164
0	4
0	4
0	164
0	54
0	4
0	4
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	291
0	230
0	255
1	149
2	180
0	0
0	95
0	24
0	0
0	230
0	39
0	60
0	43
0	90
11	131
4	71
0	0
0	0
0	516
0	473
0	354
0	341
0	342
0	243
0	349
0	407
0	515
0	472
0	37
0	310
0	264
0	312
0	229
0	280
0	55
0	36
0	204
2	2
0	0
0	242
6	259
0	12
2	109
0	98
11	74
14	261
0	242
1	0
5	0
0	0
0	210
11	874
0	865
0	267
0	814
0	0
0	0
9	0
372	30
0	5
0	29
0	0
2	0
39	2753
0	2784
0	2761
0	2051
0	82
0	83
0	38
0	12
4	14
0	18
0	12
1	7
1	606
4	3
2	59
0	0
44	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
6	103
0	103
0	3
0	0
0	6
0	13
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	469
2	8
0	0
0	17
0	69
9	25
0	21
0	12
0	36
0	36
0	477
0	8
3	379
0	20
0	31
0	30
7	8
1	3
0	0
0	0
0	60
0	11
0	94
0	60
0	9
7	5
0	91
0	83
0	90
0	108
0	55
4	88
23	82
2	96
0	40
0	9
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
739	46
0	33
0	1
0	0
0	0
0	0
0	8
0	5
0	0
0	0
0	36
6	155
0	233
0	355
0	615
3	587
0	355
0	558
0	34
0	92
0	170
11	0
0	181
0	296
0	0
0	0
0	10
0	8
0	0
0	10
0	8
0	8
0	8
0	0
1568	324
0	310
0	14
0	0
0	3
591	58
0	39
0	16
0	0
15	338
135	334
0	66
0	1071
0	1081
0	1231
0	1049
2	1193
0	1204
10	1222
0	1222
0	635
0	821
0	433
0	11
0	277
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	62
1	16
142	187
0	30
0	51
0	139
0	0
281	86
0	57
0	29
3	0
8	43
0	214
3	201
0	174
0	40
0	8
0	25
0	23
0	48
0	18
0	148
0	67
0	9
0	1170
27	1170
2	205
0	6
0	11
8	809
4	40
13	25
0	5
0	40
0	0
0	0
0	0
0	259
7	230
361	516
0	98
0	134
0	150
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	1523
245	1523
0	396
0	177
0	147
3	0
0	0
0	0
0	0
0	73
2	73
0	47
0	0
0	0
0	0
0	0
0	25
7	92
0	52
0	91
0	30
0	34
0	21
0	25
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
257	7632
3	7413
0	2339
1	2690
40	240
2	173
0	0
0	0
0	4
5	9
31	0
0	0
0	2
0	0
3	0
0	10
0	0
0	4
0	4
0	0
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	2
0	0
0	0
0	0
16	0
0	4
0	2
0	0
0	0
0	2
0	0
0	0
0	0
12	13
4	0
0	0
0	0
5	0
0	0
0	0
0	0
10	363
0	260
0	171
0	171
0	226
0	157
0	205
0	106
0	32
0	14
1	35
0	74
0	33
9	25
0	67
0	12
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	731
0	0
0	0
0	288
0	230
0	140
0	184
7	242
17	149
7	158
0	8
51	58
0	1
0	14
0	3
0	0
19	89
315	464
0	203
12	189
0	171
0	0
0	0
0	0
0	0
0	0
0	615
0	517
0	574
0	420
0	113
0	78
6	402
0	76
0	327
11	500
2	27
1	121
15	53
18	53
104	57
0	0
0	0
8	270
0	87
0	239
0	227
0	2
0	13
0	0
2	134
0	0
0	99
0	7
4	0
0	0
10	41
0	29
0	30
0	23
0	3
0	7
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	536
18	857
0	617
0	167
0	653
0	157
7	667
0	23
0	517
0	314
0	543
0	22
3	195
0	21
5	197
0	150
0	142
0	102
10	22
0	17
0	20
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	346
0	277
0	344
0	11
0	7
0	0
0	7
1	0
0	0
6	34
0	39
0	32
0	10
1	0
1	0
0	192
0	72
47	363
0	2
0	350
37	340
0	343
124	233
0	324
0	204
0	201
8	305
5	198
0	240
0	227
0	134
0	261
0	10
0	17
2	0
8	0
2	0
0	3
14	3
0	0
0	0
6	41
0	93
2	93
2	36
0	0
4	43
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	2357
27	2273
0	2925
1	2168
23	2351
1	2357
0	2074
0	2120
4	1784
0	1578
0	1566
0	2142
0	2121
0	2032
0	1559
3	190
0	197
0	108
0	108
41	0
12	0
0	22
5	22
0	12
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	3991
64	5352
0	654
5	58
9	4412
35	222
12	3948
2	0
0	24
0	329
17	329
3	180
0	113
0	102
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	85
0	5
0	7
0	103
0	103
0	85
0	103
0	88
0	16
0	0
0	5
0	0
0	16
0	18
0	5
1	19
0	19
0	0
3	0
0	0
0	0
0	0
36	0
0	51
9	122
0	97
7	20
0	23
14	48
11	42
0	18
0	5
1	19
0	6
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	1
0	1
0	1
18	13
0	13
0	0
2252	0
15	0
6	0
0	140
0	297
6	294
0	283
0	3
0	1
0	0
0	0
8	219
8	0
0	165
1	6
0	2
0	9
0	3
0	149
0	152
0	103
20	142
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	15
0	119
0	26
4	82
0	19
0	88
0	52
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	266
0	1363
0	326
0	1277
0	58
0	1227
0	1196
0	17
0	273
0	1283
0	1269
0	434
1	1150
0	1192
0	1245
0	434
0	1274
0	684
0	1143
0	1150
0	1089
0	1227
0	350
0	1270
0	391
14	17
0	1264
0	116
0	1308
0	22
3	574
0	306
0	1132
0	1163
0	1075
0	1210
0	48
0	684
0	1160
0	1258
0	1076
0	73
0	238
0	1037
0	1173
0	12
0	621
0	58
0	996
4	410
0	19
0	19
0	0
2	37
2	831
0	395
3	802
0	783
0	783
0	658
0	492
0	556
0	446
1	656
0	204
0	501
14	17
0	20
0	191
0	146
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	566
3	644
6	546
0	602
100	638
0	569
2	73
0	91
0	64
0	6
22	6
3	592
6	7
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	252
28	221
0	254
4	230
2	219
0	249
0	19
0	216
0	222
3	218
0	179
0	184
0	0
0	9
0	32
0	0
9	27
0	27
0	27
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	247
1	200
0	2
0	25
0	22
0	0
6	5
71	58
0	0
0	8
0	8
2	0
0	0
0	0
0	0
0	0
9	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	274
468	1401
0	94
0	60
0	57
0	247
1	880
0	38
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
7	11
0	0
6	0
0	0
0	6
609	430
5	148
0	322
5	219
0	344
19	123
17	0
0	0
13	90
0	20
0	25
2	75
0	38
2	15
0	7
0	26
54	26
0	0
0	0
0	0
0	0
0	0
0	147
7	147
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	927
0	970
27	1042
8	910
0	910
0	912
0	364
2	486
0	200
1	323
0	85
0	127
0	113
0	28
0	141
0	69
3	9
13	9
0	6
20	1311
0	1148
0	18
0	5
18	1748
0	937
0	1599
1	1104
0	1362
8	100
0	1203
0	772
19	101
0	641
0	699
0	663
0	888
1	676
0	58
0	132
27	14
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
10	0
0	4880
137	3342
242	4880
0	3354
0	558
0	3406
3	2625
2	3353
12	3317
0	3278
2	2386
0	2350
0	2911
0	2144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	358
0	365
0	365
0	365
0	330
0	365
0	375
0	364
0	0
0	0
0	0
0	0
0	0
0	0
2	67
0	0
0	0
5	1259
4	897
0	363
0	103
0	1398
0	1346
0	1228
0	1026
4	1253
10	302
0	1103
0	39
0	842
0	426
0	1259
0	1259
0	1247
0	131
0	62
0	102
0	57
0	82
0	144
0	95
0	0
0	0
0	0
0	186
0	0
16	1352
16	1382
0	458
0	1367
134	1418
3	1214
0	1297
0	346
0	1236
0	1219
20	71
0	711
10	44
0	724
0	54
0	33
0	0
0	0
0	1
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	158
409	158
0	0
0	0
1	270
0	405
24	381
0	365
0	305
5	8
0	3
0	10
0	142
0	0
1	0
0	248
3	248
0	248
0	22
0	133
0	133
1	133
0	133
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
5	0
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	183
0	0
0	0
34	263
0	263
0	263
0	217
6	217
0	0
0	37
0	31
0	27
0	56
0	31
0	8
8	8
0	0
17	0
0	492
0	491
0	520
0	520
0	461
5	433
0	457
0	301
0	345
0	307
0	344
0	419
0	388
0	465
0	420
0	420
0	490
0	487
0	508
0	361
0	357
0	501
11	124
0	386
0	288
0	316
0	315
0	409
0	359
0	417
0	451
0	376
0	466
0	560
0	376
9	67
0	435
0	396
0	430
0	290
0	0
0	363
0	199
0	0
13	0
133	614
0	614
0	50
2	33
0	11
0	0
0	2
0	0
0	98
0	15
0	16
0	11
0	13
0	8
0	10
0	8
0	3
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1856
0	2121
0	354
0	0
37	1893
0	257
3	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3750
0	3908
0	3908
0	4591
151	4625
12	4616
0	3908
0	3908
18	1444
33	1296
19	1579
0	672
0	12
1	0
0	0
4	0
6	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
1	0
0	7
0	7
0	0
0	0
0	0
0	0
10	1266
0	493
2	1447
0	0
4	376
45	2238
1	1524
0	67
3	628
0	4
4	0
30	602
0	587
0	580
0	181
0	68
0	40
14	7
0	22
0	7
0	14
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10555
0	10662
0	10685
0	10314
0	9357
0	10165
0	215
0	5066
0	4710
0	8987
0	3853
0	2157
0	6634
0	5888
7	1229
0	5285
0	7945
28	2012
5	1852
0	9248
0	8871
0	3106
2	859
0	2509
10	1108
7	971
0	4806
0	832
79	4077
0	446
0	2942
13	8109
5	8054
0	7973
15	2368
35	364
0	679
0	5
39	1458
7	24
0	3040
0	5151
23	4237
2	4455
0	2986
0	2675
0	1757
0	2323
0	107
2	2612
0	1689
15	2607
7	2164
0	1879
0	2021
8	2068
3	974
28	303
0	1128
0	77
0	56
0	222
10	730
0	459
39	232
12	6
0	233
0	0
0	0
0	0
0	0
2	328
0	260
0	300
0	344
0	220
1	32
0	15
0	1032
23	1112
5	1047
0	16
0	21
46	77
0	0
0	0
10	183
0	162
0	112
14	43
0	9
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	141
0	141
0	140
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	151
0	176
8	144
0	0
0	0
11	179
2	176
0	168
6	177
0	3
0	0
0	48
0	7
0	17
0	22
0	15
0	3
0	2
0	8
0	23
0	21
0	21
0	2
0	9
0	22
0	15
0	9
0	18
7	7
0	7
0	14
0	22
0	15
0	7
0	7
0	13
0	2
0	5
0	16
0	20
0	15
0	20
0	20
0	21
0	23
0	4
0	17
0	32
0	18
0	24
0	9
0	2
0	20
0	7
0	4
0	2
0	22
0	13
0	19
0	0
0	7
0	23
0	9
0	18
0	9
0	9
0	20
0	20
0	2
0	9
0	0
0	17
0	32
0	21
0	19
0	20
0	19
0	12
0	32
0	36
0	31
0	11
0	17
0	32
0	21
0	25
0	9
0	17
0	38
0	13
0	5
0	21
0	21
0	19
0	15
0	19
6	19
0	22
0	10
4	49
0	28
0	9
0	17
0	13
0	28
0	7
0	2
0	19
0	4
0	0
0	3
0	9
0	9
0	9
0	7
0	9
0	2
0	14
0	16
0	17
0	12
0	22
0	27
0	22
0	21
0	13
0	26
0	7
0	2
0	5
1	9
0	1
0	13
0	18
0	13
0	5
0	0
0	18
0	0
0	23
0	10
0	0
0	10
0	13
0	8
0	0
0	0
0	0
0	6
0	14
0	1
0	13
0	0
0	13
0	26
0	26
0	13
8	5
0	3
0	15
0	9
0	12
1	13
14	14
0	25
0	20
14	0
0	0
0	197
0	2
0	2
0	0
