UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	2
6	324
26	391
0	367
0	6
1	28
0	0
1	23
0	0
0	5
0	4
0	5
0	0
0	20
0	18
0	6
0	0
7	6
0	0
0	1
0	3
0	0
0	248
0	257
0	75
0	95
0	0
0	0
0	0
0	0
2	0
0	0
1	2
0	0
0	11
0	0
0	0
0	10
1	0
0	5
0	0
0	0
0	5
0	10
0	0
0	0
0	10
0	0
0	0
0	0
0	10
3	14
0	0
3	10
0	0
0	11
0	0
0	11
4	1
0	1
8	71
2	71
0	0
0	0
0	1
0	4
0	3
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
5	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	2
0	0
0	0
3	0
0	14
0	4
3	12
1	12
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	46
2	46
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	228
0	339
0	308
0	1
0	242
0	118
10	0
1	1
0	0
1598	1013
78	1013
15	551
0	943
2	561
0	930
0	660
0	641
13	822
2	647
21	649
0	757
0	152
2	107
0	103
15	72
0	91
3	52
10	0
0	10
441	10
0	5
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	10
0	37
0	0
0	0
4	30
5	7
0	2
0	10
0	25
0	0
0	21
0	37
0	8
0	0
2	0
0	2
0	2
0	19
0	28
0	27
0	11
0	37
0	5
0	10
0	37
0	0
0	3
1	0
0	0
0	0
0	9
0	27
0	0
0	0
0	0
0	0
297	478
0	11
0	74
0	224
0	54
0	277
4	282
8	321
3	70
1	0
0	0
0	5
0	234
0	14
0	219
0	199
4	6
0	233
0	17
16	147
1	240
0	33
0	218
14	1
3	6
0	0
0	0
6	7
11	10
0	37
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2464
3	2713
7	668
0	2160
1	231
4	2388
0	2547
0	112
3	0
3	64
30	11
0	382
0	754
0	253
0	641
28	633
2	0
0	0
0	8
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
7	1
0	0
0	0
0	8
7	1
0	0
0	9
0	9
0	0
0	0
0	0
0	0
212	84
0	79
0	37
0	35
1	5
6	0
31	4
0	3
2	3
0	1
0	0
0	0
0	0
0	5
72	17
0	12
7	81
173	82
0	81
2	0
0	0
2	0
0	3
0	0
0	0
37	8
0	8
5	0
275	249
32	81
0	23
0	24
7	168
0	106
0	0
0	1
0	23
0	0
0	0
0	93
0	91
0	74
3	73
0	7
0	0
0	0
0	18
0	18
0	21
0	17
0	0
0	6
0	1
0	8
0	1
1	17
0	11
0	0
1	0
0	56
0	64
0	67
0	64
0	2
1	65
7	22
0	4
0	3
0	16
8	16
0	0
11	42
0	42
0	30
0	33
0	1
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
291	294
0	290
0	0
0	0
2	327
0	321
0	315
0	325
3	315
0	312
0	73
0	0
1	6
0	0
0	4
0	22
0	17
0	18
0	18
0	15
3	0
49	1247
0	1254
48	1220
0	979
0	317
28	233
0	240
0	0
0	0
2	27
4	71
10	76
1	75
1	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	99
0	52
0	53
0	30
0	78
0	47
0	15
0	0
0	0
238	137
0	133
3	112
4	0
7	4
0	0
0	0
0	0
0	0
6	51
8	29
0	51
0	36
0	11
7	0
0	1947
641	2038
2	1183
46	634
27	22
6	120
5	622
0	283
1	315
9	1546
268	714
10	31
0	0
0	29
0	30
2	19
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	69
0	69
0	69
1	69
0	51
0	69
0	60
0	0
0	32
0	28
0	27
0	30
0	5
0	11
0	4
3	15
4	3
0	0
0	0
0	24
0	0
0	15
0	15
0	13
0	7
0	0
0	0
0	148
0	149
0	50
0	30
12	344
5	344
16	3
7	22
0	22
0	0
10	57
89	59
0	29
25	25
3	0
0	0
246	0
0	0
14	2
0	1
0	1
0	0
0	11
2	59
0	425
3	104
31	446
0	388
0	4
0	399
0	33
0	0
0	0
0	0
0	59
2	69
0	29
1	67
0	16
1	40
0	14
2	40
0	22
0	18
0	0
0	14
0	0
0	0
29	71
0	0
168	524
0	470
1767	0
0	0
5	0
1	13
0	0
3	0
0	13
0	13
0	0
0	0
0	0
0	0
0	5
0	13
3	28
0	19
0	6
0	15
0	15
0	40
0	28
0	15
0	24
0	11
0	17
0	11
0	5
0	0
0	9
0	19
0	16
0	8
0	0
0	0
0	0
0	0
0	2
0	8
0	18
0	25
0	44
0	15
0	19
0	38
0	32
0	32
0	28
0	32
0	32
5	32
12	26
0	9
0	10
0	0
0	1
0	1
2	0
1	0
0	0
18	0
4	251
15	292
90	261
0	284
0	0
7	0
0	143
0	381
10	408
0	365
4	334
0	57
0	73
0	104
0	40
0	0
0	0
0	0
8	258
0	246
0	183
0	146
3	184
10	171
0	127
0	143
0	159
0	205
0	184
2	172
0	235
8	184
14	140
0	184
1	132
0	171
0	145
0	246
0	158
0	181
0	167
0	184
0	166
0	179
0	138
7	112
0	136
0	103
0	49
0	99
0	7
0	4
0	0
0	23
0	0
0	10
0	69
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1327
0	1296
261	1250
25	841
0	52
2	101
3	100
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
4	1
0	0
0	1
7	4
0	4
0	4
0	4
0	0
0	0
0	1
6571	2504
19	2484
602	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	56
1	53
0	6
0	0
0	0
0	335
0	536
0	536
9	542
0	439
1	246
3	440
0	452
2	258
1	24
3	36
1	14
0	19
0	20
3	43
26	27
17	30
11	10
0	35
0	197
6	88
0	60
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	35
0	0
1	6
0	2
0	0
0	5
3	24
7	0
0	68
0	155
1	140
0	58
0	149
0	36
4	153
0	153
0	69
0	0
4	2
1	2
0	1
0	2
0	70
0	70
0	4
0	70
10	71
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	6
0	6
0	6
0	6
36	31
0	13
0	22
0	8
7	29
0	17
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	1
24	0
0	4159
525	4388
8	3245
42	1289
2	304
4	1155
36	240
0	995
27	714
10	110
0	811
0	699
0	349
1	210
1	173
0	131
6	146
0	206
0	121
2	0
0	0
0	0
0	0
1	0
12	536
2	427
13	259
1	367
15	15
0	16
0	11
0	21
1	17
0	7
0	21
0	7
0	14
0	7
0	0
0	0
81	124
3	116
0	12
0	24
0	16
0	86
7	86
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	2
0	2
0	5
0	7
0	3
0	5
0	8
2	8
0	0
0	0
0	0
0	205
0	248
0	241
0	191
0	248
0	126
0	123
0	203
0	196
0	223
0	73
0	165
0	184
0	233
0	147
0	156
1	130
0	199
9	175
0	248
0	77
0	156
0	175
0	175
0	174
0	161
0	198
0	118
4	215
0	222
0	169
2	211
0	167
0	107
0	60
7	147
0	70
36	137
0	233
0	141
0	60
4	120
0	57
1	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	62
0	19
0	19
0	9
0	12
3	12
0	7
3	27
0	0
10	0
495	0
0	0
0	0
3	0
0	0
0	0
0	7
44	7
0	5
0	0
8	181
0	168
50	162
0	105
0	106
0	101
0	1
0	88
0	24
0	34
0	11
0	6
0	4
0	2
29	1
8	0
0	0
0	0
0	0
0	0
0	4
6	11
3	3
0	2
1	11
4	8
20	0
0	8
0	1
0	7
1	8
1	7
5	7
0	8
0	8
2	7
10	18
4	16
0	10
0	0
2	145
23	33
54	183
0	59
0	20
0	23
0	117
5	36
4	4
0	106
0	22
0	145
0	21
0	28
0	30
0	8
0	37
0	40
0	24
1	0
0	0
0	0
0	0
0	0
0	18
0	0
0	18
0	0
0	18
19	116
0	197
27	79
0	165
0	160
2	178
1	191
36	93
0	61
7	37
2	29
7	0
0	16
6	0
0	1
0	28
0	0
0	15
5	17
0	0
9	28
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	390
9	429
18	376
5	256
0	174
0	0
0	0
0	0
0	99
0	110
5	85
62	74
0	74
0	75
0	97
0	73
0	76
0	73
0	98
0	72
0	55
0	52
0	8
0	31
0	17
0	0
2	59
0	60
0	17
0	0
0	3
13	0
4	0
0	0
0	0
0	0
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
90	71
0	49
0	31
0	0
5	0
4	5
0	0
4	233
20	55
0	2
0	231
4	34
0	0
0	0
3	6
0	6
0	6
0	0
0	0
0	7
0	0
3	2
0	0
0	0
3	0
8	661
1	551
23	695
0	661
0	661
1	661
0	650
21	416
0	77
0	93
4	119
0	0
0	9
0	0
11	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
12	39
12	40
0	19
0	17
0	13
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	10
0	10
0	3
0	2
14	212
2	298
30	322
0	57
0	15
0	24
0	38
0	28
0	20
0	1
0	22
0	3
0	22
0	3
0	22
0	22
0	3
0	22
0	22
0	3
0	0
0	0
0	0
0	0
44	2
183	176
13	59
14	3223
1	56
16	185
1	24
23	33
0	9
0	6310
6	6310
0	0
50	220
0	48
0	172
0	0
0	2
0	0
0	0
0	0
4	131
0	0
0	50
0	75
0	74
0	67
0	27
4	66
0	48
0	58
0	47
0	67
0	42
0	30
0	30
0	50
0	44
0	48
0	61
0	66
0	67
0	18
0	65
0	50
0	67
3	41
0	34
0	38
0	71
0	57
0	42
5	52
0	40
0	63
0	66
0	60
0	36
0	0
0	0
0	0
0	17
0	57
0	9
0	43
0	3
1	29
0	15
0	18
6	22
0	18
0	20
0	9
1	1
1	1
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	1
0	1
0	0
3	0
0	0
0	10
0	10
0	10
0	10
0	10
36	140
0	140
0	85
17	0
11	2
0	2
0	13
0	13
0	0
0	8
0	10
0	0
0	0
461	32
0	8
1	24
0	405
645	417
2	347
27	378
0	322
0	351
5	332
0	0
0	0
0	0
6	34
1	40
2	43
48	66
0	31
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
2	15
0	15
0	4
0	14
0	19
0	15
0	18
0	10
0	7
3	8
0	0
0	3
0	1
0	465
94	3129
0	3170
37	445
16	2851
11	2897
0	231
32	111
0	414
1	541
0	1713
69	115
6	167
0	0
3	2105
0	2106
55	2147
1	145
0	0
0	228
84	305
8	277
8	4
3	197
0	140
2	57
0	50
0	20
13	32
0	32
23	0
20	255
0	300
0	276
24	281
0	48
0	45
5	57
0	7
2	27
30	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	97
0	106
0	85
0	106
0	3751
11	3464
10	3022
267	2942
6	3325
25	4441
3	3690
0	3539
0	397
14	7
0	2880
0	29
4	206
561	67
99	67
0	0
0	0
4	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
4	375
52	375
5	29
5	0
0	0
81	209
0	156
0	157
0	137
0	121
0	91
0	44
0	59
0	39
0	0
51	223
35	197
55	39
1	26
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	19
150	254
6	211
0	39
1	10
0	6
3	0
0	15
0	21
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	16
0	4
4	16
0	16
189	21
3	21
0	0
0	0
0	113
4	117
0	92
0	3
0	0
0	0
0	3
5	4
0	4
0	0
0	0
0	0
299	434
7	6
14	177
0	170
28	84
0	76
1	1
0	145
0	0
0	162
62	167
4	70
3	48
28	9
7	29
0	1
22	128
2	100
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
82	90
14	46
0	22
4	2
0	90
0	6
7	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
258	286
0	200
0	154
0	69
212	123
94	123
0	0
0	0
0	1452
0	145
0	0
0	1711
0	1682
10	116
10	295
13	255
0	13
0	15
0	360
0	17
0	1722
7	0
3	19
20	24
0	1462
0	13
0	234
0	346
1	5
0	7
0	160
3	14
6	333
22	1256
0	6
7	13
0	218
0	0
0	1419
8	102
3	27
0	797
7	797
0	79
56	75
0	748
0	6
0	147
0	578
0	317
0	124
4	101
0	131
0	3
0	82
0	75
0	2
0	6
0	0
0	3
0	31
0	34
0	44
0	38
0	0
0	0
0	0
0	0
0	0
8	0
0	4
18	11
0	9
1	0
0	9
0	8
0	8
0	9
0	48
0	8
0	8
0	9
0	9
0	9
0	12
0	13
0	9
0	9
0	9
0	10
0	11
0	9
0	11
0	1
0	8
2	12
0	45
0	44
0	38
0	37
0	10
27	1
0	0
0	763
10	254
0	239
0	30
0	220
0	77
0	230
0	163
9	180
0	95
9	816
0	912
0	897
0	918
0	852
132	826
0	317
0	677
0	753
0	764
0	756
0	794
0	839
0	855
2	365
0	651
0	14
0	592
0	1
0	35
0	7
0	0
0	8
2	96
0	45
0	283
0	225
0	224
0	15
28	48
0	77
0	6
0	0
0	0
0	0
0	0
0	0
21	6
0	0
0	0
0	0
0	6
0	0
2	18
1	15
0	0
0	4
1	12
0	14
0	6
0	11
0	14
0	9
0	17
0	1
0	0
0	0
0	0
0	0
10	0
0	4
0	0
0	0
0	0
21	0
0	2
0	0
0	2
0	2
2	0
0	5
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
6	39
0	41
14	3
0	1
0	0
0	0
1	43
4	56
2	21
1	48
0	52
0	10
2	27
0	1
0	1
0	1
3	0
40	930
0	726
0	290
13	346
0	60
38	911
105	929
7	328
3	293
3	539
7	736
0	182
0	321
0	282
0	315
0	2
0	302
5	150
0	30
2	686
0	521
0	861
0	646
0	743
0	696
0	799
3	770
2	805
0	680
1	573
0	589
0	106
0	115
0	85
0	239
1	88
0	16
0	34
0	0
1400	0
0	0
0	0
0	0
13	0
8	33
2	44
0	0
0	40
0	0
0	40
0	0
0	0
9	51
0	46
0	14
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2
7	120
220	359
0	359
0	359
0	359
1	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	3
5	3
0	3
0	3
0	3
0	3
0	3
0	3
1	3
0	3
0	0
0	0
0	0
0	9
2	14
0	0
0	6
0	6
0	7
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
110	0
4	50
6	45
5	137
0	153
8	120
0	22
0	127
0	121
0	0
5	77
1	56
1	114
0	106
0	13
3	120
0	22
0	0
0	22
0	112
0	36
0	24
0	0
2	23
0	32
0	0
0	0
0	3
0	0
0	0
0	3
0	0
98	0
0	0
0	0
0	0
0	0
0	16
0	17
0	16
1	15
1	13
1	12
0	16
0	17
21	16
0	16
0	18
0	4
0	16
0	16
0	0
0	17
0	0
0	12
0	0
0	16
0	6
0	7
0	4
0	1
10	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	37
0	36
0	30
0	30
0	27
0	38
0	8
0	22
0	17
0	0
0	0
0	28
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
3	1
0	1
0	0
0	0
0	0
9	378
0	378
0	377
6	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	228
0	694
0	694
0	694
0	713
2	738
0	372
0	15
6	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
5	77
4	77
9	77
0	0
5	48
0	57
0	0
0	4
0	4
0	4
4	4
0	0
0	0
0	3
0	4
0	0
0	0
0	4
0	4
0	3
0	0
0	3
0	4
0	0
0	4
0	0
0	0
0	3
0	4
0	4
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	1
0	4
3	0
0	0
0	4
0	3
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	3
0	4
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	13
0	8
0	14
0	19
0	7
0	11
1	6
0	9
0	9
0	12
0	17
0	0
0	14
0	5
0	6
0	0
0	3
0	3
0	0
1	3
0	0
831	5220
106	1231
3	4671
6	1737
0	2
0	2
0	0
0	45
0	33
0	45
1	45
0	33
0	0
0	0
0	0
0	0
0	3
0	0
0	6
0	11
1	15
0	3
22	4
0	1
0	2
0	2
0	0
0	1
0	1
0	1
0	0
2	0
0	1
2	2
0	0
0	3
0	0
0	3
0	0
0	9
46	24
0	18
4	0
0	1
0	53
0	1
0	42
0	10
0	0
0	52
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
15	292
0	188
8	227
16	240
0	197
27	108
0	8
0	0
10	57
0	9
1	52
17	43
1	1
0	9
3	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
3	42
0	50
2	22
0	22
0	16
0	13
0	20
0	18
0	17
0	18
0	7
0	0
0	8
0	0
0	0
0	0
1	0
4	49
0	45
0	21
9	3
3	16
0	0
4	9
0	176
12	7
2	13
4	175
0	7
0	22
0	44
0	2
16	66
3	0
0	63
0	0
10	0
3	1
0	1
26	22
1	29
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	39
0	16
0	6
0	0
0	1
0	36
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	12
0	12
0	15
0	1
0	12
0	1
0	0
0	12
0	12
0	1
0	1
0	12
0	15
0	12
0	12
0	12
0	1
0	0
0	12
0	1
0	12
0	12
0	12
0	4
0	12
0	0
0	11
0	11
0	0
1	3
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	11
0	11
0	0
0	0
0	4
0	1
0	0
0	10
0	0
0	0
0	4
0	1
0	1
0	35
2	160
1	181
2	119
7	17
0	17
4	194
0	218
0	235
57	36
0	5
10	24
0	173
0	0
0	2
0	2
3	2
0	0
0	2
0	2
0	2
0	2
0	4
0	0
0	2
0	4
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	47
0	17
0	5
1	52
0	7
0	13
0	6
0	6
0	6
0	53
0	6
0	0
40	47
0	14
0	11
0	12
0	17
0	27
0	9
0	0
0	0
0	0
0	13
0	12
0	11
0	0
0	0
0	97
0	97
0	0
0	0
0	0
0	3
18	59
1	61
8	66
0	24
1	13
0	14
0	38
5	92
0	42
15	44
9	34
0	0
0	7
0	7
0	7
0	0
0	7
0	7
0	7
0	0
0	0
0	1
0	0
0	0
0	35
0	35
0	0
7	20
0	0
0	29
0	0
0	1
0	0
0	0
0	1
9	7
0	7
0	6
0	6
0	4
0	26
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1655
110	2383
15	1165
13	63
9	2290
0	1063
8	2
1	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	1727
32	1739
89	509
90	576
96	76
0	95
43	103
0	16
96	16
31	0
0	114
0	204
0	97
0	160
0	7
0	7
0	3
10	7
0	3
0	17
0	17
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
12	8
8	29
0	36
39	36
0	7
2	12
12	6
1	0
0	0
0	0
0	14
2	0
0	7
0	11
0	14
0	0
0	0
0	7
2	13
0	2
0	14
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	14
0	18
0	0
2	0
7	0
0	0
0	0
0	0
0	0
0	2
0	7
0	7
2	7
0	7
0	7
0	7
0	7
0	5
0	7
0	4
0	7
0	7
0	5
0	7
0	7
0	7
0	2
0	0
0	7
5	7
0	7
0	6
0	2
0	3
0	5
0	2
0	1
0	4
0	2
0	0
0	4
0	2
0	4
0	5
0	5
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	30
1	1
0	15
0	1
1	15
5	0
0	1
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	12
0	12
0	12
0	10
0	6
3	9
0	0
0	17
0	20
0	3
0	20
0	2
0	4
0	3
2	4
0	4
9	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	71
0	88
0	81
0	28
0	114
0	7
0	40
0	0
0	0
0	14
0	8
0	63
0	63
0	49
0	9
4	20
2	66
0	0
0	141
8	62
7	62
0	48
0	33
0	35
0	6
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
3	0
0	0
0	3
17	88
0	461
9	433
0	18
1	21
4	38
0	56
24	52
4	44
0	59
4	42
10	69
0	36
2	30
10	0
18	0
16	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	4
9	53
0	13
0	43
0	13
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
0	0
10	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	4
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	3
0	7
0	7
0	4
0	7
0	7
0	3
0	7
0	16
0	4
0	7
0	7
0	3
0	3
0	7
0	16
0	16
0	7
0	7
0	7
0	16
0	7
0	7
0	7
0	16
0	3
0	4
0	7
0	4
0	0
0	19
0	14
0	10
0	1
0	13
5	9
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	38
0	71
0	34
63	34
51	53
0	40
2	2
17	16
1	16
0	28
0	4
0	28
0	1
0	0
20	15
45	40
0	39
0	1
0	0
6	18
0	6
0	6
0	8
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	238
0	220
0	223
0	229
0	238
0	169
0	219
0	27
0	136
0	133
1	22
0	7
0	72
0	7
0	0
0	0
0	40
0	94
0	38
0	42
12	6
3	64
0	33
0	80
20	80
0	42
1	6
0	39
1	4
0	7
9	4
0	60
0	60
18	60
0	30
0	30
0	3
0	4
0	5
0	3
0	5
0	19
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	301
0	323
0	186
6	318
33	319
0	308
0	217
1	39
0	149
0	165
0	156
73	154
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
