UniqueCount	AmbigCount
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	2
0	2
0	2
0	2
0	39
0	45
0	55
8	39
0	46
2	6
0	0
0	0
0	0
0	0
0	0
16	168
0	162
0	196
0	95
6	113
0	149
0	129
0	119
0	125
0	37
0	77
0	97
27	97
42	78
0	8
0	41
0	73
0	0
14	0
0	7
0	7
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	401
11	401
0	67
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
13	6
0	0
0	0
0	0
0	0
0	0
0	9
0	9
1	9
0	10
0	9
0	11
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4908
0	0
0	0
0	0
0	60
0	60
0	0
0	0
4	220
1	151
0	199
0	212
0	53
5	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
17	0
0	1
0	1
1	1
1	0
0	11
6	11
0	0
23	11
0	1
2	0
57	579
277	3170
17	3167
49	1094
0	408
0	1431
21	1109
40	0
0	48
2	0
130	50
9	32
21	13
0	0
6	0
0	46
2	13
0	33
0	0
0	9
0	0
31	13
0	72
307	1411
7	1348
23	1135
14	85
3	118
0	140
8	272
3	147
0	217
33	85
0	71
0	120
10	118
0	104
0	118
0	1
0	0
64	98
11	6
0	0
2	4
6	88
2	4
0	0
0	0
0	0
18	1951
2	33
1	136
0	1951
3	1379
13	52
0	1438
0	1947
0	190
1	45
1	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	59
0	0
0	0
8	0
9	0
30	66
3	0
47	7
55	14
0	0
4	0
0	0
1	0
0	3
0	3
0	3
0	0
0	0
33	185
0	190
22	234
0	185
0	234
0	185
17	4
0	0
0	0
0	0
0	3
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
6	0
0	6
0	0
0	10
0	12
0	5
0	10
0	3
0	12
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
8	67
0	0
0	67
0	4
0	4
0	0
0	0
0	0
0	35
0	22
0	4
0	1
0	0
0	0
0	6
8	6
1	0
274	98
0	1
0	1
0	1
0	0
0	0
0	0
2	0
2	696
0	84
18	480
0	631
0	19
0	536
0	1
0	159
0	4
19	7
24	7
2	15
0	0
1	0
0	0
0	0
1	0
1	0
16	220
5	165
3	1
0	64
0	10
4	1
0	0
0	0
0	0
13	0
0	0
3	182
0	193
0	186
0	10
0	27
0	39
1	0
0	0
5	0
0	37
0	83
0	37
0	83
0	0
0	46
0	0
0	46
0	0
0	0
0	37
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
5	0
0	0
0	2
0	0
7	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
8	75
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	10
0	6
0	0
1	399
4	663
0	663
0	663
0	193
0	334
0	638
0	494
0	503
0	415
3	415
0	391
0	324
0	5
1	308
0	0
0	0
0	0
0	0
0	122
0	122
0	129
0	19
0	4
0	11
0	11
5	11
0	3
0	0
0	3
5	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	9
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	10
0	0
0	10
0	0
0	0
0	0
3	0
0	0
5	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	2
4	2
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	33
0	0
1	0
0	0
0	0
3	38
73	90
4	86
0	16
0	0
0	0
0	0
66	627
0	612
0	595
1	67
14	614
37	596
0	421
1	385
16	222
0	0
0	4
0	0
0	0
0	44
0	3
0	3
0	3
53	41
13	300
15	150
0	75
0	314
0	173
0	191
0	73
0	25
0	184
0	88
0	0
537	1146
0	290
0	81
2	286
0	6
0	178
8	1
0	2
11	13
40	0
31	785
16	768
0	73
19	116
0	116
33	128
0	144
4	127
13	58
9	12
3	9
0	8
3	2
6	0
0	0
10	0
5	18
8	9
8	22
0	9
0	31
0	9
0	0
0	2
0	0
0	0
0	8
0	6
0	0
0	0
4	0
0	0
53	91
0	91
5	67
0	14
1	39
10	94
13	119
0	26
0	47
0	57
2	9
0	35
0	4
0	0
0	38
0	3
0	25
0	38
0	14
0	35
0	1
0	1
0	0
0	0
0	52
0	0
0	0
0	0
0	52
0	10
0	0
0	0
0	21
0	5
0	24
0	3
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
1	0
0	0
0	47
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	73
0	0
0	0
0	0
0	8
0	8
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
1	2
0	2
0	0
0	2
0	4
0	2
0	2
1	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	226
0	36
0	245
33	230
0	62
0	44
0	15
0	8
1	3
0	27
0	0
0	0
0	0
0	5
2	3
0	5
0	5
5	19
0	2
0	0
0	0
0	0
0	5
0	0
0	0
2	0
0	0
1	0
5	0
4	0
3	0
0	86
0	107
0	131
28	1283
9	1243
0	0
5	1704
0	1611
10	1495
2	307
0	1233
0	1260
0	1576
0	1596
0	172
0	1214
0	71
2	0
0	5
4	165
24	324
94	432
5	215
26	27
1	0
0	9
0	6
7	2
0	6
0	3
4	5
0	0
0	4
0	12
0	1
0	0
0	1
0	0
0	0
0	0
0	0
18	4
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
30	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
3	0
1	0
9	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
2	0
0	0
0	0
3	0
0	2
0	2
0	2
0	3
0	3
0	2
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
9	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
5	0
0	0
0	0
0	0
0	0
0	0
8	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	17
0	18
0	17
0	18
0	18
0	17
154	23
0	0
0	0
101	44
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
10	444
175	1678
21	172
0	983
0	777
49	339
2	62
132	78
0	18
14	0
0	0
0	0
241	366
0	366
0	283
0	196
37	110
0	106
0	30
0	15
23	0
0	104
2	78
0	80
3	93
0	22
5	74
0	55
0	62
0	0
0	15
0	27
0	13
0	9
0	2
3	0
5	12
0	12
0	5
0	5
0	0
4	4
0	4
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	19
212	1267
17	38
0	0
0	101
17	1253
19	108
17	24
0	564
0	48
0	20
0	89
16	0
0	0
0	0
0	9
0	9
0	5
7	4
0	0
4	0
0	0
0	0
0	0
0	0
0	53
11	60
22	45
41	8
73	126
1	0
10	171
0	46
60	196
23	4
0	39
0	63
0	160
5	221
0	1346
28	1352
9	0
0	56
2	187
37	680
0	45
243	170
12	36
0	2
22	136
0	0
0	0
4	0
0	0
0	2
0	2
0	241
0	9
0	7
0	4
0	0
0	258
0	143
0	214
1	10
0	5
0	82
6	249
8	170
0	218
0	217
0	4
0	1
0	62
0	0
0	0
0	0
0	0
0	0
0	61
0	41
0	51
0	1
0	3
0	0
5	11
9	11
0	11
0	11
0	12
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
4	0
0	0
0	0
0	0
5	150
0	72
1	10
0	130
0	144
0	158
3	17
0	130
0	77
0	141
0	123
0	137
0	158
0	114
0	163
15	173
0	133
0	33
5	175
0	131
0	9
0	129
0	89
0	4
0	115
0	55
0	160
0	80
0	117
13	2
0	31
0	5
739	864
0	7
3	47
11	741
1	2
6	235
17	810
1	63
8	280
0	409
0	5
1	1375
0	1908
0	1627
0	1966
0	79
21	1318
0	1788
0	1936
0	1664
0	559
0	1413
0	1544
0	1651
0	1569
0	1413
0	1694
0	1746
1	1114
0	725
0	1443
3	1685
0	2132
0	1979
0	2044
0	1452
0	720
0	1715
0	1781
0	1495
0	650
0	558
0	611
0	104
0	196
6	58
34	43
1	13
4	77
0	298
26	258
0	27
41	115
0	3
0	341
0	17
0	42
8	2
5	3
0	127
25	85
0	92
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	100
0	96
0	12
0	96
0	74
0	56
0	41
0	53
0	13
0	0
0	8
0	7
0	6
0	7
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	187
0	177
46	195
1	1156
2	123
4	113
6	20
0	62
0	904
0	962
0	19
0	48
19	159
31	75
5	19
17	20
0	448
6	523
0	44
0	2
2	3263
0	3263
2	3261
10	84
34	3193
0	1620
0	1693
0	3176
0	3194
0	2081
8	2177
0	3260
0	3267
0	0
1	0
0	0
0	5
1	3075
2	3164
7	3267
4	66
0	3065
0	2027
0	120
11	0
0	2930
0	116
0	3000
0	136
0	725
0	18
6	2822
0	286
28	79
0	82
7	162
12	164
0	301
10	52
4	32
0	0
0	9
1	24
0	35
0	3
0	5
20	29
23	47
0	35
0	9
9	78
0	3
0	5
0	5
11	0
0	1
0	5
0	0
7	41
0	45
0	5
0	5
0	1
0	0
1	0
0	1
0	1
0	0
0	1
0	1
0	1
0	5
0	1
0	0
0	35
0	7
0	24
0	2
0	8
0	27
0	19
0	21
0	25
0	7
4	0
0	0
0	16
0	7
0	7
0	7
0	3
0	7
0	1
0	0
0	0
0	0
0	4
0	2
0	4
0	4
2	10
0	4
0	4
6	4
0	0
0	0
0	0
0	2
0	0
0	2
0	8
0	0
0	0
0	0
4	4
0	0
14	5
0	0
10	0
26	18
13	1
8	0
0	1
8	0
0	0
0	9
0	0
0	9
0	8
0	1
1	1
0	0
0	0
0	0
0	0
12	0
0	0
3	0
0	0
0	0
2	199
0	199
0	201
0	168
0	14
6	0
5	13
0	0
0	0
0	11
11	11
0	3
1	9
0	0
0	0
9	3
0	0
0	0
0	14
4	1
0	26
2	23
0	23
0	71
0	17
0	0
0	5
0	1
4	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
11	13
0	16
0	13
0	17
0	17
0	5
0	2
0	10
3	12
0	7
14	17
0	15
0	10
0	2
0	0
20	290
0	4
3	1
1	0
28	7
0	4
22	4
0	0
0	0
18	5
0	0
0	0
0	0
0	0
0	72
0	28
2	100
10	47
0	359
79	384
0	28
0	228
0	23
3	67
6	0
3	36
9	49
4	0
10	259
0	225
0	252
0	121
6	3
0	45
10	0
15	2
0	2
6	3
0	0
0	1
0	0
2	1
0	0
0	0
0	0
58	1804
376	1634
60	874
0	532
0	232
292	333
562	2075
12	2828
15	1296
0	230
0	333
0	213
0	239
0	415
12	1146
2	0
0	0
0	0
0	0
0	0
0	0
0	0
16	16
0	9
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	7
11	0
0	0
0	0
0	0
0	0
14	52
0	51
0	51
0	6
8	19
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
2	5
0	2
0	2
0	5
0	2
0	5
0	5
0	4
0	2
0	0
0	0
0	0
2	0
5	0
0	3
0	1
0	1
0	102
0	102
0	88
0	0
0	18
0	3
21	644
5	610
2	691
12	776
0	633
0	376
37	234
18	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	5
7	9
1	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	231
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
15	0
1	0
0	0
0	0
0	1
5	1
0	0
0	0
0	0
0	0
0	0
10	0
3	0
0	5
0	34
0	1646
10	50
1	46
0	47
0	115
0	176
8	248
0	897
225	1673
0	1540
0	1519
488	1008
0	830
0	1604
0	95
4	247
0	121
1	770
0	803
1	152
22	180
0	151
229	305
0	89
0	152
0	0
0	0
0	0
0	0
0	3
0	0
0	5
0	0
0	5
0	5
0	0
0	5
0	0
0	5
0	1
0	2
0	3
0	1
0	0
9	0
51	959
0	0
0	0
0	0
0	0
14	0
1	15
0	0
41	39
0	1
0	48
0	32
0	1
0	1
0	47
0	0
0	0
0	0
0	12
0	0
0	0
0	47
5	0
0	0
0	47
0	47
0	12
0	0
0	11
0	0
0	0
5	31
0	2
0	2
9	2
11	0
4	0
0	0
0	0
9	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	10
4	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
22	6320
0	6955
7	6694
13	5674
0	4792
57	194
0	232
0	33
0	186
15	0
21	88
14	0
42	0
68	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
72	0
6	119
0	9
0	1
0	1171
0	3
4	1176
0	3
0	70
7	1176
0	0
0	1171
3	1
0	40
0	1
0	1
0	14
0	41
0	49
0	28
3	24
0	0
0	0
1	223
44	0
3	0
6	0
0	0
21	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
4	6
16	2
25	35
0	0
2	0
2	0
0	0
0	0
0	0
16	4
0	0
4	119
5	145
0	149
12	106
0	11
104	0
0	93
0	52
0	67
0	78
0	104
0	0
7	0
59	0
9	0
0	15
0	26
0	0
2	0
7	8
0	8
0	0
0	0
0	0
18	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
24	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	0
114	554
537	554
12	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
2	8
0	8
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	4
0	4
0	0
0	0
0	1
0	5
0	4
0	12
1	0
0	0
3	0
0	12
7	1443
2	1431
0	1509
2	1534
0	1554
0	1456
0	1517
0	1500
0	1310
0	1273
0	1335
8	1357
0	1350
3	1354
0	1323
0	148
0	1363
0	1314
0	1061
2	1081
0	1160
0	36
0	69
15	66
0	86
0	1060
6	27
0	208
0	106
7	20
0	185
0	0
0	0
0	0
7	0
12	0
0	0
0	0
0	8
0	8
12	0
0	0
0	9
0	9
11	0
25	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	52
60	52
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
435	386
10	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
18	7
0	7
0	14
0	14
0	2001
0	2078
102	1896
0	2084
0	1268
1410	1711
40	815
51	773
406	1222
4	1930
7	1220
94	197
3	113
0	69
63	165
0	0
0	25
0	0
0	28
0	3
0	203
0	25
3	216
6	13
0	6
0	6
0	6
3	0
0	0
0	0
0	39
68	36
0	39
0	0
10	0
0	10
0	10
0	10
0	10
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	85
0	13
15	20
0	37
15	11
0	16
0	31
3	0
98	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
1	0
0	1
0	1
3	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
54	120
5	96
0	16
0	15
0	44
0	15
0	0
0	0
0	0
0	1
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	1
698	1694
0	24
0	352
1	1693
10	377
0	1123
0	99
0	115
2	18
8	84
23	623
16	27
2	0
58	14
17	65
8	0
0	0
0	0
1225	1048
10	288
82	117
2	733
7	204
0	42
16	322
1	0
6	7
0	0
1	7
0	5
3	2
3	0
0	0
0	0
0	0
0	0
0	0
3	0
6	18
0	1
0	0
0	0
8	0
32	41
0	24
0	402
14	229
140	271
2	100
4	8
9	47
0	129
0	97
0	45
1	25
0	73
0	105
0	103
0	52
3	28
2	32
0	7
17	7
0	84
0	51
0	51
0	80
0	0
0	48
0	85
0	48
0	38
0	76
0	106
0	61
0	99
0	118
9	65
0	102
0	97
0	97
0	106
0	50
0	35
0	8
0	28
0	12
0	40
0	21
0	12
0	26
0	27
0	26
0	10
0	0
0	15
0	15
10	6
0	0
0	22
0	22
0	82
0	83
0	12
0	0
0	0
18	13
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	10
0	0
0	10
0	0
0	0
4	1
0	11
0	11
0	5
0	5
0	5
0	3
0	0
8	0
0	0
0	0
0	3
15	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	5
0	5
0	5
0	1
0	4
0	0
0	8
1	22
0	23
0	18
0	0
0	0
0	0
0	0
0	5
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	5
40	26
0	0
0	5
0	1
0	0
0	0
0	7
0	1
0	6
0	15
0	0
0	3
0	7
0	25
0	2
0	4
0	267
0	0
0	0
4	41
0	3
0	5
0	60
3	60
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	166
0	166
0	166
0	166
0	166
0	166
0	166
0	166
0	166
0	166
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	820
0	1345
0	1345
0	1255
0	1337
0	1380
0	1319
7	1355
0	754
3	1283
0	1255
0	35
33	558
0	585
132	507
5	207
0	145
0	80
0	80
0	71
0	59
1	15
0	4
0	262
1	112
0	205
34	217
0	146
0	138
2	130
6	124
0	0
45	0
48	5
20	5
0	0
0	0
0	4
0	20
0	20
62	0
0	0
0	0
0	0
2	50
16	211
2	1
0	51
0	65
3	59
0	8
0	250
0	2
0	2
0	0
0	668
0	668
17	596
0	1462
0	1357
25	781
119	1056
138	1183
0	1264
10	1269
0	1346
48	1419
2	1508
0	1510
0	1314
0	1436
0	1387
0	1468
0	1305
0	1309
0	1426
0	1407
56	1325
0	1197
0	1419
35	1527
0	1455
0	1286
0	1420
52	498
36	68
45	28
3	17
1	42
4	48
0	237
0	61
84	55
0	0
0	0
10	0
0	7
0	3
0	4
0	0
0	4
0	3
0	0
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	64
0	215
28	609
0	626
92	54
7	165
9	19
0	41
0	108
15	20
1	101
8	45
0	50
0	23
0	41
2	33
0	43
0	0
4	0
0	0
0	0
0	0
0	10
0	10
0	0
0	2
0	0
16	0
10	0
5	7
0	11
0	13
5	13
0	0
986	908
17	817
1	428
0	28
0	8
15	84
0	0
3	0
0	0
0	0
0	0
0	0
632	524
3	524
0	0
0	0
0	0
6	5
0	0
2	24
0	24
0	24
0	0
0	0
0	90
34	94
86	37
0	0
12	0
1470	123
128	123
0	107
38	35
0	18
0	0
0	20
0	16
0	13
0	8
0	1
1	0
1	7
0	7
0	0
1556	351
0	156
1	192
0	0
0	0
7	2
39	616
216	632
0	40
10	5
7	5
0	16
21	3
119	0
0	6
0	99
0	104
13	124
3	99
0	99
27	22
0	23
10	16
0	6
0	4
0	9
3	0
5	0
259	0
0	13
0	8
0	10
0	10
8	0
134	63
0	0
5	7
5	7
88	1
0	0
0	1
55	0
214	1
0	0
0	0
0	0
0	0
0	0
0	0
0	214
0	207
0	185
0	206
0	207
0	208
0	219
0	177
0	178
0	177
0	170
0	212
0	208
0	220
0	196
0	194
0	200
0	217
0	176
0	194
0	182
0	232
0	199
0	226
0	208
0	194
10	38
0	177
0	200
0	177
0	177
0	205
0	187
0	176
0	208
0	218
0	188
0	169
0	176
0	169
0	202
0	112
3	171
0	199
0	189
0	201
0	170
0	194
0	194
0	202
0	157
0	162
21	181
11	7
0	141
0	0
0	58
3	176
2	163
0	0
0	49
0	16
0	19
0	14
0	2
0	21
0	29
0	16
0	4
0	2
0	1
9	0
0	0
0	0
4	11
0	11
0	11
0	11
3	0
1	0
0	0
0	0
0	0
5	0
0	17
0	13
0	13
31	9
0	13
0	9
0	4
0	0
0	4
0	0
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	83
0	83
0	83
0	36
0	83
0	36
0	33
0	83
3	97
0	98
0	91
0	47
0	50
0	91
2	64
0	47
0	91
0	1
0	90
0	76
0	0
0	32
1	0
17	0
2	0
4	0
43	5
10	274
0	277
0	189
0	194
4	123
4	1
0	20
6	85
0	17
19	16
7	0
0	0
0	402
0	128
17	597
18	733
622	1238
11	254
8	90
9	713
0	130
0	0
0	7
0	459
20	121
0	459
3	83
0	88
0	118
0	0
0	7
3	1
0	6
0	5
0	1
0	0
0	5
0	39
0	5
0	0
0	0
0	0
1	148
0	23
0	25
0	6
0	21
0	0
0	0
5	0
0	16
0	13
0	2
0	0
0	0
9	0
0	0
12	1619
16	1088
47	1710
0	761
0	0
0	394
0	432
1	193
2	939
0	119
14	47
0	0
0	28
0	0
0	20
0	28
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1	2
4	0
0	117
747	2310
0	26
0	85
0	1
2	1
0	20
0	20
6	8
0	21
4	7
0	0
3	0
1	174
6	2
6	0
0	0
2	0
3	1
0	0
4	0
3	0
12	0
3	0
0	0
0	0
34	32
0	9
14	10
0	18
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	3
0	3
0	3
0	5
0	4
0	65
0	67
11	11
13	39
0	44
0	44
0	37
16	5
9	52
0	10
0	48
0	15
18	52
0	5
0	0
0	7
0	12
0	0
0	0
4	0
1	0
0	2
0	2
4	11
0	11
0	0
0	3
0	1
0	1
1	0
0	7
0	0
0	0
0	3
0	3
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	37
248	37
0	14
8	14
8	0
0	17
0	16
7	11
2	5
0	21
0	16
0	10
7	7
0	0
0	3
0	25
5	3
0	21
0	11
0	25
0	9
0	18
0	8
11	47
13	44
52	148
0	95
0	49
0	635
8	777
50	913
0	119
84	906
1	106
0	1
0	123
0	0
0	0
4	22
0	22
0	7
9	5
0	5
9	0
0	24
2	24
34	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2
7	89
4	61
8	733
46	108
27	215
21	252
0	605
5	144
20	59
39	4
378	42
6	230
2	50
4	139
0	6
0	138
0	7
0	7
0	9
0	7
0	169
8	58
0	36
0	161
0	37
0	43
0	17
0	36
0	1
8	44
0	141
0	32
0	12
0	117
0	148
0	16
0	126
0	39
0	7
0	12
0	132
0	1
2	0
0	1
15	39
0	39
0	0
11	0
0	0
6	0
0	0
0	11
